depth,measured,predicted
4341.0,125.6857,125.76519
4341.1,125.7725,125.649765
4341.2,125.79,125.47527
4341.3,125.9365,125.89746
4341.4,126.1874,126.29403
4341.5,126.1894,125.485245
4341.6,126.162,124.98063
4341.7,126.1614,125.83889
4341.8,126.1569,126.345116
4341.9,126.178,126.17381
4342.0,126.1829,126.28075
4342.1,126.2283,125.83594
4342.2,126.1185,125.85497
4342.3,126.1379,125.409
4342.4,126.3227,124.69629
4342.5,126.5911,125.40416
4342.6,126.6241,126.90444
4342.7,127.0174,127.34543
4342.8,127.0474,126.76882
4342.9,127.0502,126.97496
4343.0,127.0152,127.13448
4343.1,127.0304,126.02277
4343.2,127.0295,126.751915
4343.3,126.9202,126.58541
4343.4,126.6134,127.22776
4343.5,126.5954,126.89189
4343.6,126.2645,127.35084
4343.7,126.2444,127.35852
4343.8,126.2538,126.74115
4343.9,126.3221,126.137794
4344.0,126.517,126.78101
4344.1,126.5295,126.12702
4344.2,126.731,125.582146
4344.3,126.856,124.06018
4344.4,126.8586,124.47
4344.5,126.9011,125.49052
4344.6,126.9086,126.10295
4344.7,127.027,126.30079
4344.8,127.1483,127.61564
4344.9,127.149,127.96497
4345.0,127.0447,126.646164
4345.1,126.7843,125.73889
4345.2,126.7816,126.70824
4345.3,126.6108,126.555374
4345.4,126.4123,126.31299
4345.5,126.4181,126.50023
4345.6,126.4181,126.98543
4345.7,126.3583,127.10769
4345.8,126.362,127.42256
4345.9,126.3273,126.122765
4346.0,126.512,126.51817
4346.1,126.5196,125.86601
4346.2,126.7049,126.5998
4346.3,126.872,126.75829
4346.4,126.877,126.32441
4346.5,127.0069,126.66859
4346.6,127.108,126.31309
4346.7,127.1046,126.64228
4346.8,127.0077,126.456924
4346.9,126.941,126.52141
4347.0,126.9439,126.081825
4347.1,127.0284,127.186745
4347.2,126.9462,126.53931
4347.3,126.9446,126.61772
4347.4,126.6942,126.41855
4347.5,126.668,126.18333
4347.6,126.669,126.44427
4347.7,126.7062,126.28626
4347.8,126.7081,125.64748
4347.9,126.542,126.05526
4348.0,126.289,125.92958
4348.1,126.2852,126.02854
4348.2,126.1505,125.98876
4348.3,125.929,125.7014
4348.4,125.9321,125.576416
4348.5,126.0334,125.08502
4348.6,125.249,123.95274
4348.7,125.2443,123.39982
4348.8,125.0018,122.926796
4348.9,125.06,123.05263
4349.0,125.0676,123.45093
4349.1,125.6918,123.62292
4349.2,125.3131,124.50697
4349.3,125.328,125.38869
4349.4,126.21,126.17214
4349.5,126.456,126.211845
4349.6,126.4589,125.936615
4349.7,126.7709,125.989944
4349.8,126.351,126.517426
4349.9,126.3593,125.72223
4350.0,126.7977,126.3585
4350.1,126.653,125.44289
4350.2,126.659,125.06585
4350.3,126.3763,125.138084
4350.4,126.2532,125.56145
4350.5,126.259,124.350365
4350.6,125.8726,125.1788
4350.7,125.477,123.47857
4350.8,125.481,122.31483
4350.9,125.5545,124.8476
4351.0,125.555,125.802765
4351.1,125.7998,126.278076
4351.2,125.6624,125.90778
4351.3,125.6669,125.281654
4351.4,125.7322,125.59086
4351.5,125.8278,125.74131
4351.6,125.829,125.61815
4351.7,126.0565,125.46084
4351.8,126.1466,125.523796
4351.9,126.1539,125.72641
4352.0,126.1933,125.83813
4352.1,126.4481,126.8043
4352.2,126.4589,127.29813
4352.3,126.4306,126.078476
4352.4,126.2471,125.76079
4352.5,126.2489,125.40137
4352.6,125.9211,125.53172
4352.7,126.2182,126.753586
4352.8,126.2328,126.12527
4352.9,126.738,126.24157
4353.0,127.1807,126.90017
4353.1,127.194,127.693886
4353.2,127.7042,127.90445
4353.3,128.629,128.6903
4353.4,128.6599,129.23491
4353.5,129.5274,129.66989
4353.6,129.8072,129.8949
4353.7,129.816,129.08853
4353.8,129.4554,128.97563
4353.9,128.7766,128.52972
4354.0,128.751,128.10329
4354.1,128.0033,128.18527
4354.2,127.9778,127.77196
4354.3,127.1503,127.42724
4354.4,126.612,126.395645
4354.5,126.5948,126.47776
4354.6,126.5539,126.53745
4354.7,126.7373,126.91464
4354.8,126.7508,126.04044
4354.9,125.8037,125.1549
4355.0,125.8398,125.28595
4355.1,125.844,126.45654
4355.2,126.2345,126.47225
4355.3,126.7732,126.41841
4355.4,126.8001,125.72065
4355.5,126.3899,125.59725
4355.6,126.4228,126.22087
4355.7,126.426,126.513535
4355.8,126.4581,126.33104
4355.9,126.4402,126.08303
4356.0,126.439,125.82189
4356.1,126.4174,126.78126
4356.2,126.4724,126.58238
4356.3,126.4816,126.77337
4356.4,126.4942,126.7735
4356.5,126.4313,126.45246
4356.6,126.427,126.38242
4356.7,126.4766,126.53342
4356.8,126.5304,126.85175
4356.9,126.5405,126.64704
4357.0,126.7722,127.279175
4357.1,126.9799,128.0698
4357.2,126.9996,128.25992
4357.3,127.5036,128.24464
4357.4,127.542,127.569466
4357.5,127.6347,127.9051
4357.6,127.329,127.01184
4357.7,127.3031,126.57751
4357.8,126.8761,127.102234
4357.9,126.8244,127.0464
4358.0,126.823,126.18893
4358.1,126.9446,125.52768
4358.2,126.9605,125.85262
4358.3,126.9665,126.4684
4358.4,126.9027,126.76095
4358.5,126.8649,126.495605
4358.6,126.862,126.93031
4358.7,126.8464,128.23103
4358.8,126.8349,127.59335
4358.9,126.8386,127.17733
4359.0,126.6611,126.51786
4359.1,126.3251,126.42615
4359.2,126.2995,125.62442
4359.3,126.0191,125.26354
4359.4,125.8811,125.625275
4359.5,125.8754,125.513664
4359.6,125.7473,125.41185
4359.7,125.5838,125.798904
4359.8,125.5734,126.381775
4359.9,125.5731,126.89635
4360.0,125.6795,126.505554
4360.1,125.691,126.35574
4360.2,125.6955,126.10409
4360.3,125.9379,125.90319
4360.4,125.965,126.51118
4360.5,126.3131,126.63029
4360.6,126.3539,125.987305
4360.7,126.5339,126.02659
4360.8,126.5309,126.25435
4360.9,126.5343,125.99948
4361.0,126.8695,126.85752
4361.1,127.3662,127.19911
4361.2,127.4273,128.32042
4361.3,127.8895,128.26884
4361.4,128.1246,127.92491
4361.5,128.1523,128.65088
4361.6,128.3222,128.20618
4361.7,128.398,129.4253
4361.8,128.4103,128.36115
4361.9,128.607,128.65114
4362.0,127.2975,127.667915
4362.1,127.1164,124.38985
4362.2,126.4154,125.865875
4362.3,126.0264,125.14813
4362.4,125.9878,127.02989
4362.5,127.1748,127.7063
4362.6,127.6433,127.55091
4362.7,127.6869,128.21143
4362.8,127.4693,127.54035
4362.9,127.1734,127.86468
4363.0,127.135,127.297485
4363.1,126.9425,127.63477
4363.2,127.9738,127.485146
4363.3,128.1372,128.62791
4363.4,128.0269,127.593445
4363.5,127.7065,126.68871
4363.6,127.6591,127.668335
4363.7,126.7082,127.62061
4363.8,126.5652,127.39841
4363.9,126.8016,127.36676
4364.0,127.0545,126.186356
4364.1,127.0899,127.03367
4364.2,127.1278,125.92892
4364.3,127.1941,127.04184
4364.4,127.204,126.90672
4364.5,127.2323,126.39777
4364.6,127.2824,126.82032
4364.7,127.29,127.85218
4364.8,127.3216,127.80786
4364.9,127.6768,127.02986
4365.0,127.737,126.373116
4365.1,127.8068,126.8404
4365.2,127.938,128.02168
4365.3,127.9641,127.550865
4365.4,127.926,127.65802
4365.5,127.9004,128.34369
4365.6,127.897,128.46909
4365.7,127.7491,127.54621
4365.8,127.5945,128.21736
4365.9,127.5761,127.59782
4366.0,127.6326,126.87346
4366.1,127.5951,126.691444
4366.2,127.591,126.913086
4366.3,127.7808,126.95098
4366.4,127.9511,127.798004
4366.5,127.982,129.30365
4366.6,128.2614,128.40518
4366.7,128.2793,128.06557
4366.8,128.277,127.9449
4366.9,128.2038,127.61646
4367.0,128.189,127.08693
4367.1,128.0743,128.047
4367.2,128.1116,128.76355
4367.3,128.129,129.7225
4367.4,128.1416,129.75656
4367.5,128.1076,129.08492
4367.6,128.1,128.96638
4367.7,128.0307,129.25374
4367.8,127.9995,129.0009
4367.9,128.0009,128.43456
4368.0,127.9272,126.804756
4368.1,127.6187,126.265305
4368.2,127.5599,126.72465
4368.3,127.2317,127.45695
4368.4,126.8195,127.44934
4368.5,126.7489,126.6837
4368.6,126.3313,126.59638
4368.7,125.9191,126.47158
4368.8,125.8519,125.25622
4368.9,125.792,125.54001
4369.0,125.7561,126.23403
4369.1,125.751,126.28099
4369.2,125.8928,125.93385
4369.3,125.9996,125.88517
4369.4,126.017,125.73314
4369.5,125.9896,125.78121
4369.6,125.6347,125.713005
4369.7,125.5502,125.25065
4369.8,126.2545,125.76089
4369.9,126.5987,126.722275
4370.0,126.641,127.744644
4370.1,126.218,126.50901
4370.2,126.1178,124.39168
4370.3,125.0241,124.90854
4370.4,123.7449,124.77843
4370.5,123.4958,124.11273
4370.6,122.7303,122.114815
4370.7,121.742,120.73619
4370.8,121.542,121.43481
4370.9,120.8783,121.469986
4371.0,121.2065,120.91886
4371.1,121.3388,121.83547
4371.2,123.4781,122.64644
4371.3,124.6695,124.27339
4371.4,124.8376,125.17653
4371.5,125.4536,125.329346
4371.6,125.5956,124.49336
4371.7,125.589,125.140564
4371.8,125.5725,125.82096
4371.9,125.5531,126.25827
4372.0,125.549,125.97606
4372.1,125.5365,125.6182
4372.2,125.9418,125.63399
4372.3,126.0617,126.01979
4372.4,126.0404,126.11189
4372.5,125.706,125.95579
4372.6,125.6112,124.95068
4372.7,125.1218,124.91928
4372.8,124.4977,124.806656
4372.9,124.3609,124.767296
4373.0,124.0979,124.1899
4373.1,123.7663,123.39871
4373.2,123.6949,122.75116
4373.3,123.8214,122.675446
4373.4,123.8605,123.61502
4373.5,124.3505,124.53363
4373.6,124.9702,124.9366
4373.7,125.1148,125.56998
4373.8,125.5949,125.68155
4373.9,124.9286,124.1279
4374.0,124.676,123.642914
4374.1,124.4469,123.95799
4374.2,124.3659,124.127716
4374.3,124.366,123.83527
4374.4,123.5223,123.41251
4374.5,123.2553,123.16431
4374.6,123.256,123.27913
4374.7,123.2515,122.41949
4374.8,123.2455,122.941475
4374.9,123.247,123.24055
4375.0,122.8335,123.11254
4375.1,122.2756,123.20653
4375.2,122.1397,122.7184
4375.3,121.3026,122.91462
4375.4,121.0153,123.855194
4375.5,121.0175,122.51766
4375.6,120.1847,121.43622
4375.7,119.4829,121.007065
4375.8,119.3445,120.396545
4375.9,119.3482,119.75411
4376.0,119.3527,119.09883
4376.1,119.354,119.04092
4376.2,119.7752,119.14976
4376.3,120.3436,119.07415
4376.4,120.4935,120.86556
4376.5,121.316,120.93355
4376.6,121.6112,122.08808
4376.7,122.0171,122.4834
4376.8,122.981,123.17083
4376.9,123.2814,123.10905
4377.0,123.283,122.51553
4377.1,122.8728,122.933174
4377.2,122.7256,122.21353
4377.3,122.7306,121.898895
4377.4,122.7349,122.05291
4377.5,122.7396,122.71752
4377.6,122.7156,122.12725
4377.7,122.6364,122.33675
4377.8,122.6136,122.99272
4377.9,122.5282,123.02804
4378.0,123.2411,123.69372
4378.1,123.5294,123.91908
4378.2,123.9031,124.53945
4378.3,124.4753,124.84461
4378.4,124.6434,125.44602
4378.5,125.1576,125.58219
4378.6,125.4646,125.09005
4378.7,125.5067,125.444664
4378.8,125.6356,125.90895
4378.9,125.7933,125.801315
4379.0,125.836,124.84556
4379.1,125.8396,125.82797
4379.2,125.8857,124.94321
4379.3,125.9083,126.06372
4379.4,125.9603,126.5268
4379.5,125.9591,126.073044
4379.6,125.95,125.56176
4379.7,125.9303,124.767334
4379.8,125.9262,125.238144
4379.9,125.7458,125.95649
4380.0,125.4878,126.29186
4380.1,125.411,124.98801
4380.2,125.3074,124.45333
4380.3,125.2518,124.96805
4380.4,125.247,125.184204
4380.5,125.3132,125.696175
4380.6,125.186,126.0519
4380.7,125.1173,125.81055
4380.8,124.9816,125.80933
4380.9,125.0205,124.978584
4381.0,125.064,124.38193
4381.1,125.2209,124.79343
4381.2,125.3807,124.44807
4381.3,125.4251,124.98542
4381.4,125.5068,125.53555
4381.5,125.697,126.265335
4381.6,125.7677,126.022995
4381.7,125.9626,126.69138
4381.8,126.2429,126.72166
4381.9,126.3351,126.20961
4382.0,126.4817,125.432076
4382.1,126.6955,125.95419
4382.2,126.7681,126.743576
4382.3,126.9405,127.00172
4382.4,127.3113,127.50202
4382.5,127.4531,127.31879
4382.6,127.6356,127.30301
4382.7,127.722,127.919624
4382.8,127.7523,127.512955
4382.9,127.9138,127.24982
4383.0,127.985,127.072655
4383.1,128.1354,126.54837
4383.2,128.2552,125.92238
4383.3,128.2827,126.62207
4383.4,128.3859,127.599625
4383.5,128.6048,128.14796
4383.6,128.6897,128.79808
4383.7,128.6814,128.02148
4383.8,128.7441,127.85187
4383.9,128.782,128.33266
4384.0,128.839,129.2894
4384.1,128.8366,129.67294
4384.2,128.825,129.60672
4384.3,128.8204,130.1611
4384.4,128.9487,129.32611
4384.5,129.0209,128.85645
4384.6,129.0768,128.55577
4384.7,129.1109,129.84593
4384.8,129.1179,129.52997
4384.9,129.0867,128.34096
4385.0,129.1434,128.14311
4385.1,129.1837,128.78918
4385.2,129.4643,129.85956
4385.3,129.7715,129.67993
4385.4,129.856,129.29941
4385.5,129.9,129.50366
4385.6,130.127,130.03798
4385.7,130.238,130.03996
4385.8,130.0524,130.44019
4385.9,129.9545,130.36482
4386.0,130.0675,130.2268
4386.1,130.1694,130.63635
4386.2,130.1958,130.18106
4386.3,130.6283,130.81569
4386.4,130.3922,130.4649
4386.5,130.1248,130.20927
4386.6,130.078,130.33412
4386.7,130.0081,130.33955
4386.8,129.9878,129.90791
4386.9,129.9621,129.75143
4387.0,129.7949,129.6839
4387.1,129.7064,129.56221
4387.2,129.7949,129.19322
4387.3,129.7218,130.04897
4387.4,129.6474,129.80591
4387.5,129.3998,128.8206
4387.6,129.2718,129.0297
4387.7,129.283,129.34534
4387.8,129.1406,128.95485
4387.9,129.214,129.00017
4388.0,129.31,129.1124
4388.1,129.2112,129.25351
4388.2,129.1628,129.55656
4388.3,129.1737,129.5252
4388.4,129.1216,129.18483
4388.5,129.1047,129.09248
4388.6,129.115,128.91518
4388.7,128.9378,128.9624
4388.8,128.8338,129.03612
4388.9,128.8417,129.18018
4389.0,128.8716,129.12227
4389.1,128.889,129.06451
4389.2,128.7639,128.99356
4389.3,128.4262,128.33339
4389.4,128.2616,128.22491
4389.5,128.4539,128.4122
4389.6,128.4088,128.31456
4389.7,128.299,128.39162
4389.8,128.3292,127.979546
4389.9,127.8373,128.07115
4390.0,127.501,127.78512
4390.1,127.6399,127.448265
4390.2,127.7782,127.66694
4390.3,127.8126,127.80603
4390.4,127.8443,128.05171
4390.5,127.8084,128.21487
4390.6,127.771,128.18799
4390.7,127.7121,127.74619
4390.8,127.1608,126.64231
4390.9,126.815,126.09199
4391.0,126.6707,126.746735
4391.1,126.3328,126.64685
4391.2,126.172,126.29094
4391.3,126.2931,126.13378
4391.4,126.0065,125.94735
4391.5,125.7515,125.97693
4391.6,125.6338,125.6919
4391.7,125.6111,125.523445
4391.8,125.6585,125.73654
4391.9,125.6353,125.38608
4392.0,125.7405,125.4344
4392.1,125.829,125.80843
4392.2,125.6491,125.73254
4392.3,125.5219,125.48637
4392.4,125.203,125.24277
4392.5,124.4407,124.01725
4392.6,124.0528,123.35195
4392.7,123.3943,123.25804
4392.8,122.5241,121.971466
4392.9,122.2419,124.33528
4393.0,122.2148,123.64007
4393.1,122.2216,121.94062
4393.2,122.2464,121.99908
4393.3,122.4369,122.601944
4393.4,122.7956,123.09226
4393.5,122.9634,123.24068
4393.6,123.0668,123.297226
4393.7,123.0134,123.12555
4393.8,122.9158,122.942535
4393.9,122.94,122.51435
4394.0,123.0318,122.50775
4394.1,123.09,122.47584
4394.2,123.2878,123.090324
4394.3,123.7132,122.832695
4394.4,123.9254,124.38838
4394.5,123.7851,124.373856
4394.6,123.9255,124.56033
4394.7,124.1266,124.34067
4394.8,124.2606,124.71294
4394.9,124.3807,125.07744
4395.0,124.391,124.59889
4395.1,124.4417,124.51055
4395.2,125.3059,125.24426
4395.3,125.9813,125.86031
4395.4,126.465,125.80568
4395.5,126.8643,126.0801
4395.6,127.1506,127.315056
4395.7,127.518,127.84179
4395.8,127.6313,127.63424
4395.9,127.6514,127.8897
4396.0,127.6671,127.79016
4396.1,127.668,126.953415
4396.2,127.4918,126.92927
4396.3,127.6986,126.858315
4396.4,128.003,127.807396
4396.5,128.0073,127.61876
4396.6,128.1569,127.67112
4396.7,128.283,127.931725
4396.8,127.8918,127.4709
4396.9,127.5115,127.22046
4397.0,127.477,127.43226
4397.1,127.2883,127.159836
4397.2,127.0297,126.81481
4397.3,126.9506,127.16642
4397.4,126.8378,127.200096
4397.5,126.6047,126.28321
4397.6,126.4875,126.176956
4397.7,126.4103,125.39258
4397.8,126.4732,125.32095
4397.9,126.5967,126.42425
4398.0,126.8848,127.1321
4398.1,127.2582,126.845566
4398.2,127.3651,126.90479
4398.3,127.3436,128.3099
4398.4,127.3423,127.52545
4398.5,127.3651,126.75803
4398.6,127.5446,127.71125
4398.7,127.7105,127.52924
4398.8,127.8782,127.86713
4398.9,128.1372,128.21346
4399.0,128.233,127.90804
4399.1,128.2811,128.37682
4399.2,128.3668,128.79945
4399.3,128.4081,128.63431
4399.4,128.4181,128.35008
4399.5,128.4331,128.55504
4399.6,128.441,128.596
4399.7,128.4445,128.48721
4399.8,128.5302,128.68968
4399.9,128.614,129.09447
4400.0,128.5723,127.58479
4400.1,128.9142,128.05627
4400.2,129.3015,129.20323
4400.3,129.348,128.61864
4400.4,129.5027,128.86562
4400.5,129.618,129.1835
4400.6,129.3509,128.96443
4400.7,129.2197,129.37256
4400.8,129.368,127.949196
4400.9,129.2575,127.876724
4401.0,129.1341,125.767105
4401.1,129.127,128.294
4401.2,129.0333,129.07095
4401.3,129.0026,128.48515
4401.4,129.071,128.39969
4401.5,128.7,128.78572
4401.6,128.3407,127.95426
4401.7,128.372,128.52217
4401.8,128.3701,127.39127
4401.9,128.3719,128.34685
4402.0,128.7509,128.19827
4402.1,129.0033,128.08264
4402.2,128.8449,127.86766
4402.3,128.8346,128.79964
4402.4,128.7568,128.31137
4402.5,128.6909,127.848785
4402.6,128.7274,127.85206
4402.7,128.7635,128.13388
4402.8,128.7658,129.01102
4402.9,128.8258,128.27449
4403.0,128.8512,128.54027
4403.1,128.809,128.69868
4403.2,128.753,128.98006
4403.3,128.5628,128.80946
4403.4,128.4185,128.0014
4403.5,128.3423,128.09775
4403.6,128.1786,126.42092
4403.7,128.09,128.45073
4403.8,128.0375,129.53082
4403.9,127.9195,128.40059
4404.0,127.853,128.65465
4404.1,127.8359,127.904434
4404.2,127.8994,127.05311
4404.3,127.9998,128.0339
4404.4,128.1002,128.8329
4404.5,128.3696,128.52946
4404.6,128.5535,128.0247
4404.7,128.6392,128.3972
4404.8,128.866,128.50858
4404.9,129.0192,127.92092
4405.0,129.0841,128.76607
4405.1,129.158,129.86308
4405.2,129.1494,129.95729
4405.3,129.0689,130.95305
4405.4,128.9834,130.1859
4405.5,129.022,129.40073
4405.6,129.0752,128.39351
4405.7,129.083,128.15936
4405.8,129.0643,129.54413
4405.9,129.0831,129.81982
4406.0,129.136,129.72475
4406.1,129.2066,129.3193
4406.2,129.3185,128.71257
4406.3,129.3496,129.58458
4406.4,129.3569,130.04916
4406.5,129.3782,130.18208
4406.6,129.399,129.91418
4406.7,129.3315,129.16788
4406.8,129.1584,128.50757
4406.9,129.0492,128.72577
4407.0,128.8898,128.22232
4407.1,128.5186,128.22278
4407.2,128.3121,128.30777
4407.3,128.2037,128.26625
4407.4,127.873,127.91561
4407.5,127.6316,127.44206
4407.6,127.5168,126.70236
4407.7,127.4184,127.11398
4407.8,127.5025,127.621956
4407.9,127.3353,126.51659
4408.0,127.1858,127.606346
4408.1,127.2994,128.88828
4408.2,127.3538,129.02501
4408.3,127.4309,128.44743
4408.4,127.7581,126.94177
4408.5,128.1678,126.926056
4408.6,128.113,126.88199
4408.7,128.0839,126.95779
4408.8,128.0024,127.67395
4408.9,127.9475,128.18602
4409.0,127.8301,127.90562
4409.1,127.5362,126.624985
4409.2,127.3645,126.49933
4409.3,127.3131,127.15795
4409.4,127.2585,127.691216
4409.5,127.2964,127.355286
4409.6,127.3724,126.88274
4409.7,127.4285,127.61411
4409.8,127.3584,127.458725
4409.9,127.276,127.488914
4410.0,127.1603,126.940445
4410.1,127.177,126.821434
4410.2,127.3272,127.05082
4410.3,127.6363,127.333626
4410.4,127.7634,128.36139
4410.5,127.9918,128.2243
4410.6,128.4794,128.85295
4410.7,128.696,129.4139
4410.8,128.797,130.72424
4410.9,129.0319,130.74399
4411.0,129.155,128.73695
4411.1,129.1483,127.51806
4411.2,128.9755,128.29181
4411.3,128.7243,127.998245
4411.4,128.6685,128.63843
4411.5,128.5773,128.89226
4411.6,128.6216,129.17769
4411.7,128.7338,128.9769
4411.8,128.8123,128.83649
4411.9,128.857,128.66849
4412.0,129.0282,128.69849
4412.1,129.1984,128.87617
4412.2,129.2687,129.03558
4412.3,129.4389,129.42665
4412.4,129.5324,129.56923
4412.5,129.5719,129.67107
4412.6,129.6533,129.80746
4412.7,129.682,129.90718
4412.8,129.6813,129.70677
4412.9,129.7155,129.62273
4413.0,129.775,129.44168
4413.1,129.82,129.89882
4413.2,129.906,130.05035
4413.3,129.9252,130.14598
4413.4,129.9817,130.09393
4413.5,130.0904,129.90033
4413.6,130.122,129.79233
4413.7,130.0869,129.6077
4413.8,129.976,129.88869
4413.9,129.8908,129.78656
4414.0,129.6623,130.15068
4414.1,129.3986,129.75368
4414.2,129.6545,129.1957
4414.3,129.6281,129.19493
4414.4,129.5293,129.96036
4414.5,129.4532,130.35147
4414.6,129.2641,129.32156
4414.7,128.9156,128.91238
4414.8,129.1363,129.15181
4414.9,129.5818,129.34572
4415.0,129.66,129.42213
4415.1,129.6797,129.51152
4415.2,129.7062,129.34338
4415.3,129.6901,129.03
4415.4,129.6131,128.88106
4415.5,129.3876,128.5951
4415.6,129.2477,128.8692
4415.7,129.1848,129.5492
4415.8,129.0084,129.39963
4415.9,128.8991,129.28865
4416.0,128.8523,129.21136
4416.1,128.6833,128.87639
4416.2,128.547,128.722
4416.3,128.5337,128.47957
4416.4,128.5596,128.32866
4416.5,128.678,128.38277
4416.6,128.4615,128.05246
4416.7,127.9891,127.74561
4416.8,127.916,127.668816
4416.9,127.9667,127.87358
4417.0,128.3727,128.50414
4417.1,129.0007,129.19016
4417.2,128.9917,129.18726
4417.3,128.9328,129.41975
4417.4,128.8553,128.99306
4417.5,128.9147,128.71571
4417.6,129.0353,128.87894
4417.7,129.1106,129.20459
4417.8,129.289,129.63034
4417.9,129.3409,129.66612
4418.0,129.3505,129.72513
4418.1,129.5795,129.70358
4418.2,130.0402,130.05356
4418.3,130.1738,130.599
4418.4,130.6,130.20483
4418.5,130.9269,130.26192
4418.6,131.0114,130.93816
4418.7,131.3062,131.21278
4418.8,131.5709,131.42607
4418.9,131.6073,131.36133
4419.0,131.6499,131.06873
4419.1,131.588,131.43797
4419.2,131.5162,132.0085
4419.3,131.3573,131.85088
4419.4,131.3577,131.37675
4419.5,131.2794,130.92088
4419.6,130.9986,130.71362
4419.7,130.758,130.90434
4419.8,130.7379,130.95546
4419.9,130.5641,130.70218
4420.0,130.271,130.077
4420.1,130.1195,129.73856
4420.2,129.6773,130.09282
4420.3,129.4658,129.70596
4420.4,129.5211,129.71353
4420.5,129.5639,129.6826
4420.6,129.3817,128.96341
4420.7,129.3816,129.4471
4420.8,129.3848,128.42906
4420.9,129.4956,129.14252
4421.0,129.9104,130.11917
4421.1,130.2933,129.86215
4421.2,130.2777,129.27594
4421.3,130.2235,129.86507
4421.4,130.188,129.98952
4421.5,130.192,130.50774
4421.6,130.3092,130.03447
4421.7,130.5763,129.29327
4421.8,130.5178,129.01758
4421.9,130.335,129.4411
4422.0,130.249,129.09355
4422.1,130.2696,127.15891
4422.2,130.3897,130.75429
4422.3,130.5647,131.48212
4422.4,130.571,131.8513
4422.5,130.5605,130.04076
4422.6,130.52,130.33472
4422.7,130.5161,129.92055
4422.8,130.5107,130.73633
4422.9,130.5246,130.9486
4423.0,130.5083,130.76462
4423.1,130.4318,130.93396
4423.2,130.3766,130.75865
4423.3,130.2674,130.20203
4423.4,130.2086,130.30577
4423.5,130.8866,130.46306
4423.6,130.9254,129.73824
4423.7,130.9881,129.62683
4423.8,130.9016,129.80084
4423.9,130.7101,129.54095
4424.0,130.163,128.88875
4424.1,130.2122,129.96158
4424.2,130.3432,128.96365
4424.3,130.3223,130.03903
4424.4,130.2036,130.02385
4424.5,129.8515,129.50684
4424.6,129.847,130.33905
4424.7,129.8501,130.66798
4424.8,129.752,130.66522
4424.9,129.441,130.55008
4425.0,129.6535,130.69446
4425.1,130.3793,130.27972
4425.2,130.7238,130.25104
4425.3,130.7984,130.3988
4425.4,130.8247,130.60225
4425.5,130.2755,130.29135
4425.6,130.4345,130.75757
4425.7,130.976,130.9141
4425.8,131.1927,131.66467
4425.9,131.2619,132.03372
4426.0,131.4294,131.29166
4426.1,131.3338,131.30115
4426.2,131.2475,130.82532
4426.3,130.8562,130.86584
4426.4,130.4698,131.01619
4426.5,130.3584,130.65384
4426.6,129.9827,129.48932
4426.7,129.9138,129.23483
4426.8,129.7557,129.57228
4426.9,129.2171,129.24092
4427.0,129.132,128.95522
4427.1,129.0667,128.90166
4427.2,128.8514,129.18636
4427.3,128.9858,129.93243
4427.4,129.3483,129.1852
4427.5,129.1044,128.49524
4427.6,129.0432,127.735565
4427.7,128.7808,127.96182
4427.8,128.6514,128.30203
4427.9,128.671,127.14681
4428.0,128.6911,127.04331
4428.1,128.58,127.13218
4428.2,128.6964,127.84041
4428.3,129.2241,128.60162
4428.4,129.6402,129.05019
4428.5,129.7207,129.19044
4428.6,130.0686,128.98541
4428.7,130.2912,130.15569
4428.8,130.4026,131.11148
4428.9,130.8113,130.18774
4429.0,130.827,131.03468
4429.1,130.8581,131.36592
4429.2,130.9862,131.564
4429.3,131.0335,131.66699
4429.4,131.0762,131.26553
4429.5,131.303,131.00105
4429.6,131.6312,131.68898
4429.7,131.6767,132.19063
4429.8,131.8455,132.0256
4429.9,131.8332,132.26617
4430.0,131.8228,131.79532
4430.1,131.7475,132.08943
4430.2,131.6872,132.27641
4430.3,131.6123,132.44127
4430.4,131.293,131.64212
4430.5,131.2418,130.85498
4430.6,131.0594,130.89832
4430.7,131.163,131.52365
4430.8,131.185,131.68698
4430.9,131.2682,131.4315
4431.0,131.236,131.1946
4431.1,131.3833,131.91658
4431.2,132.0334,131.83984
4431.3,132.1591,132.09523
4431.4,132.1729,131.8012
4431.5,132.09,131.60893
4431.6,131.5666,131.5579
4431.7,131.6001,131.53061
4431.8,131.7449,131.60167
4431.9,131.7061,131.7542
4432.0,131.7165,131.96089
4432.1,131.7144,131.37256
4432.2,131.5961,130.63206
4432.3,131.6091,130.61934
4432.4,131.6467,131.64786
4432.5,131.6511,131.94151
4432.6,131.6648,131.47444
4432.7,131.68,131.23486
4432.8,131.5591,131.31725
4432.9,131.5463,131.48567
4433.0,131.5721,131.55545
4433.1,132.0992,132.10324
4433.2,132.1249,132.21947
4433.3,132.2596,132.56044
4433.4,132.3258,132.70091
4433.5,132.2463,132.79395
4433.6,131.8558,132.57767
4433.7,131.8981,132.21527
4433.8,132.0621,132.58755
4433.9,131.795,131.26927
4434.0,131.767,131.4621
4434.1,131.5975,131.67014
4434.2,131.601,132.234
4434.3,131.5747,131.69827
4434.4,131.3174,130.99773
4434.5,130.8279,130.88751
4434.6,130.8744,131.0373
4434.7,131.1018,131.49052
4434.8,131.1288,131.41452
4434.9,131.0502,130.77983
4435.0,130.5432,130.28725
4435.1,130.2558,130.25816
4435.2,130.3387,130.27199
4435.3,130.78,130.4833
4435.4,130.61,130.17087
4435.5,130.6137,129.80412
