depth,measured,predicted
4215.2002,112.522,112.15443
4215.2998,112.4,112.80912
4215.3999,112.375,112.93909
4215.5,112.416,112.62448
4215.6001,112.564,112.626396
4215.7002,112.778,112.80498
4215.7998,112.968,112.69498
4215.8999,112.804,111.53438
4216.0,112.764,111.35632
4216.1001,112.8,111.639854
4216.2002,112.833,113.03196
4216.2998,112.849,112.96556
4216.3999,112.853,113.58741
4216.5,112.848,113.944046
4216.6001,112.866,113.871994
4216.7002,112.905,113.56008
4216.7998,112.992,113.481186
4216.8999,113.062,113.35427
4217.0,113.113,113.3867
4217.1001,113.081,113.40809
4217.2002,113.031,113.51402
4217.2998,112.96,112.770546
4217.3999,112.872,112.685074
4217.5,112.753,112.36599
4217.6001,112.585,112.0109
4217.7002,112.326,111.40977
4217.7998,112.044,110.52109
4217.8999,111.741,110.22699
4218.0,111.49,110.35149
4218.1001,111.275,110.753784
4218.2002,111.12,110.54025
4218.2998,110.992,110.5154
4218.3999,110.879,110.42111
4218.5,110.793,110.58995
4218.6001,110.733,110.46561
4218.7002,110.688,110.610794
4218.7998,110.66,110.81253
4218.8999,110.651,111.0437
4219.0,110.658,110.96906
4219.1001,110.705,110.308
4219.2002,110.768,110.38881
4219.2998,110.84,110.57342
4219.3999,110.917,110.756584
4219.5,110.997,110.955215
4219.6001,111.078,110.83139
4219.7002,111.138,110.67846
4219.7998,111.179,110.75186
4219.8999,111.202,110.600174
4220.0,111.205,110.76583
4220.1001,111.195,110.91313
4220.2002,111.173,111.34306
4220.2998,111.116,111.289635
4220.3999,111.036,111.09275
4220.5,110.928,110.97146
4220.6001,110.761,110.98635
4220.7002,110.327,110.79978
4220.7998,109.46,110.333176
4220.8999,108.949,109.63725
4221.0,108.526,108.5175
4221.1001,108.152,108.073
4221.2002,107.902,107.97307
4221.2998,107.731,107.65289
4221.3999,107.681,107.72342
4221.5,107.73,108.09287
4221.6001,107.83,108.15822
4221.7002,107.996,107.967384
4221.7998,108.169,107.93932
4221.8999,108.337,108.601006
4222.0,108.455,108.26358
4222.1001,108.549,108.57793
4222.2002,108.635,109.29311
4222.2998,108.756,109.842545
4222.3999,108.903,109.49357
4222.5,109.068,109.264084
4222.6001,109.258,109.75203
4222.7002,109.463,110.18824
4222.7998,109.68,110.10838
4222.8999,109.885,109.97876
4223.0,110.053,110.01855
4223.1001,110.185,110.26294
4223.2002,110.278,110.86732
4223.2998,110.374,110.77458
4223.3999,110.474,110.529335
4223.5,110.799,110.3981
4223.6001,110.973,110.53256
4223.7002,110.916,110.60397
4223.7998,110.802,110.66048
4223.8999,110.683,110.45099
4224.0,110.568,110.3008
4224.1001,110.164,110.239395
4224.2002,109.832,110.517746
4224.2998,109.765,110.31434
4224.3999,109.756,110.368
4224.5,109.78,110.21834
4224.6001,109.851,109.90738
4224.7002,109.97,109.71175
4224.7998,110.103,110.11489
4224.8999,110.237,110.48318
4225.0,110.301,110.62242
4225.1001,110.315,110.23705
4225.2002,110.243,109.75581
4225.2998,110.142,109.66082
4225.3999,110.024,109.698845
4225.5,109.888,109.65114
4225.6001,110.112,109.62311
4225.7002,110.517,109.667786
4225.7998,110.324,109.49762
4225.8999,110.144,109.57499
4226.0,109.975,109.65034
4226.1001,109.811,109.501945
4226.2002,109.229,109.24895
4226.2998,108.249,109.38033
4226.3999,108.075,109.10735
4226.5,107.983,109.23205
4226.6001,107.971,109.56347
4226.7002,108.096,109.35349
4226.7998,108.261,109.32444
4226.8999,108.474,109.75233
4227.0,108.684,109.85248
4227.1001,108.89,110.00184
4227.2002,109.087,110.00297
4227.2998,109.324,109.85265
4227.3999,109.592,109.67421
4227.5,109.906,109.85767
4227.6001,110.219,110.60274
4227.7002,110.507,110.99631
4227.7998,110.732,110.821945
4227.8999,110.814,110.71096
4228.0,110.84,111.03892
4228.1001,110.843,111.33633
4228.2002,110.817,111.266106
4228.2998,110.777,111.07197
4228.3999,110.728,111.21055
4228.5,110.531,111.56507
4228.6001,110.267,111.32783
4228.7002,110.1,111.748566
4228.7998,109.977,111.1029
4228.8999,109.885,110.436455
4229.0,109.839,110.669846
4229.1001,110.443,110.64037
4229.2002,111.546,110.65848
4229.2998,111.695,110.71358
4229.3999,111.806,110.704605
4229.5,111.878,110.54805
4229.6001,111.825,110.29336
4229.7002,111.706,110.400116
4229.7998,111.511,110.78685
4229.8999,111.248,111.186554
4230.0,110.998,111.47454
4230.1001,110.774,111.889694
4230.2002,110.62,112.444466
4230.2998,110.481,112.758835
4230.3999,110.35,112.6551
4230.5,110.606,111.73727
4230.6001,110.834,110.86146
4230.7002,110.834,110.56333
4230.7998,111.137,110.82594
4230.8999,111.523,111.211525
4231.0,111.91,111.17206
4231.1001,112.01,111.68734
4231.2002,112.01,111.84337
4231.2998,112.01,112.26999
4231.3999,112.01,112.61037
4231.5,112.01,112.698456
4231.6001,112.01,111.44141
4231.7002,112.069,111.19749
4231.7998,112.135,111.19939
4231.8999,112.021,110.86094
4232.0,111.906,111.044945
4232.1001,111.796,110.94913
4232.2002,111.736,111.06579
4232.2998,111.689,111.170746
4232.3999,111.652,111.42607
4232.5,111.6,111.588806
4232.6001,111.541,111.555435
4232.7002,111.474,110.754265
4232.7998,111.407,110.39379
4232.8999,111.338,110.33703
4233.0,111.268,110.20137
4233.1001,111.165,110.13269
4233.2002,111.039,110.25294
4233.2998,110.881,110.30827
4233.3999,110.674,109.953995
4233.5,110.444,109.69498
4233.6001,110.187,109.38841
4233.7002,109.893,109.10818
4233.7998,109.592,108.7956
4233.8999,109.29,108.29696
4234.0,109.024,107.972176
4234.1001,108.786,107.87108
4234.2002,108.598,107.88753
4234.2998,108.455,108.10557
4234.3999,108.345,107.54696
4234.5,108.298,107.94511
4234.6001,108.307,107.63087
4234.7002,108.345,107.961624
4234.7998,108.407,108.16903
4234.8999,108.442,108.6532
4235.0,108.456,109.20924
4235.1001,108.415,108.91849
4235.2002,108.366,108.95556
4235.2998,108.318,108.40507
4235.3999,108.354,108.44091
4235.5,108.475,108.543526
4235.6001,108.669,108.025375
4235.7002,108.951,108.28237
4235.7998,109.202,108.963234
4235.8999,109.422,109.46151
4236.0,109.492,109.8638
4236.1001,109.48,110.211296
4236.2002,109.373,110.194016
4236.2998,109.181,110.07628
4236.3999,108.982,109.757904
4236.5,108.786,109.81283
4236.6001,108.619,109.7534
4236.7002,108.45,109.90564
4236.7998,108.27,109.954796
4236.8999,108.079,109.87435
4237.0,107.888,109.167534
4237.1001,107.706,108.10161
4237.2002,107.528,107.57279
4237.2998,107.349,107.223
4237.3999,107.165,107.783295
4237.5,107.01,108.47591
4237.6001,106.88,108.3547
4237.7002,106.807,107.116486
4237.7998,106.789,106.33008
4237.8999,106.803,107.761536
4238.0,106.865,107.40888
4238.1001,106.945,107.30257
4238.2002,107.035,107.1849
4238.2998,107.129,107.24269
4238.3999,107.227,107.20439
4238.5,107.326,106.956635
4238.6001,107.408,106.89025
4238.7002,107.462,106.87799
4238.7998,107.493,106.87362
4238.8999,107.499,107.17549
4239.0,107.51,107.35762
4239.1001,107.527,107.50898
4239.2002,107.523,107.562195
4239.2998,107.483,107.57523
4239.3999,107.401,107.588264
4239.5,107.251,107.56561
4239.6001,107.088,107.32566
4239.7002,106.913,106.43414
4239.7998,106.759,106.47404
4239.8999,106.807,107.009
4240.0,107.232,107.566574
4240.1001,107.306,106.71473
4240.2002,107.306,105.88763
4240.2998,107.306,106.00256
4240.3999,107.007,106.4572
4240.5,106.718,107.50289
4240.6001,106.718,107.62128
4240.7002,106.718,107.71072
4240.7998,106.718,107.09581
4240.8999,106.718,107.1607
4241.0,106.718,107.225075
4241.1001,106.779,107.51334
4241.2002,107.165,107.85378
4241.2998,107.306,107.93131
4241.3999,107.318,107.541725
4241.5,107.425,107.805145
4241.6001,107.457,107.82361
4241.7002,107.432,107.73551
4241.7998,107.341,108.2763
4241.8999,107.205,108.02364
4242.0,107.032,108.004135
4242.1001,106.834,107.85201
4242.2002,106.664,107.593094
4242.2998,106.523,107.107956
4242.3999,106.466,106.93389
4242.5,106.429,106.65916
4242.6001,106.413,106.115295
4242.7002,106.402,106.121635
4242.7998,106.401,105.895035
4242.8999,106.415,106.47273
4243.0,106.479,106.57492
4243.1001,106.565,106.4329
4243.2002,106.676,106.52757
4243.2998,106.802,106.91117
4243.3999,106.937,107.12589
4243.5,107.083,107.29406
4243.6001,107.246,107.1991
4243.7002,107.407,106.96753
4243.7998,107.547,107.43221
4243.8999,107.622,107.50667
4244.0,107.693,108.27128
4244.1001,107.845,107.73325
4244.2002,107.894,108.023865
4244.2998,107.894,108.03194
4244.3999,107.894,107.843575
4244.5,107.652,107.99058
4244.6001,107.306,107.370895
4244.7002,107.306,107.75264
4244.7998,107.306,107.478745
4244.8999,107.306,107.30774
4245.0,107.306,107.046745
4245.1001,107.306,106.87052
4245.2002,107.306,107.31355
4245.2998,107.306,107.58057
4245.3999,107.306,107.76641
4245.5,107.306,107.57366
4245.6001,107.306,107.37302
4245.7002,107.475,107.15478
4245.7998,107.86,107.65288
4245.8999,107.894,107.57491
4246.0,107.894,107.408134
4246.1001,107.894,108.15037
4246.2002,107.894,107.76151
4246.2998,107.894,107.45157
4246.3999,107.894,107.250916
4246.5,107.894,107.06866
4246.6001,107.894,107.825806
4246.7002,107.894,108.09487
4246.7998,107.894,107.95396
4246.8999,107.89,107.947586
4247.0,107.871,108.19335
4247.1001,107.89,108.65501
4247.2002,107.93,108.45298
4247.2998,107.991,107.86172
4247.3999,108.087,107.85267
4247.5,108.205,108.14209
4247.6001,108.355,108.57971
4247.7002,108.471,107.92993
4247.7998,108.56,107.68149
4247.8999,108.591,107.85362
4248.0,108.65,108.6537
4248.1001,108.736,109.040016
4248.2002,108.927,108.94046
4248.2998,109.158,109.03023
4248.3999,109.426,108.94176
4248.5,109.705,109.20057
4248.6001,109.97,109.540726
4248.7002,110.218,109.35163
4248.7998,110.41,109.40856
4248.8999,110.583,109.711075
4249.0,110.732,110.15343
4249.1001,110.826,110.38342
4249.2002,110.876,110.768364
4249.2998,110.863,110.88635
4249.3999,110.747,111.23281
4249.5,110.586,111.24109
4249.6001,110.37,111.183945
4249.7002,110.145,110.628204
4249.7998,109.93,110.59987
4249.8999,109.742,110.17678
4250.0,109.576,109.785515
4250.1001,109.422,109.34627
4250.2002,109.289,109.03306
4250.2998,109.213,109.39464
4250.3999,109.184,109.43223
4250.5,109.265,109.66075
4250.6001,109.41,109.54839
4250.7002,109.585,109.88134
4250.7998,109.754,110.22739
4250.8999,109.863,110.26545
4251.0,109.922,110.543884
4251.1001,109.866,110.68652
4251.2002,109.777,110.379974
4251.2998,109.668,110.37108
4251.3999,109.61,110.51498
4251.5,109.573,110.4711
4251.6001,109.556,110.351585
4251.7002,109.498,110.00112
4251.7998,109.755,110.019936
4251.8999,110.363,110.00838
4252.0,110.393,109.57991
4252.1001,110.393,109.94135
4252.2002,110.393,110.58465
4252.2998,110.393,110.9103
4252.3999,110.393,110.630905
4252.5,110.393,110.595665
4252.6001,110.393,110.6083
4252.7002,110.393,110.577156
4252.7998,110.393,109.35322
4252.8999,110.393,108.53941
4253.0,110.393,108.1719
4253.1001,110.393,107.95128
4253.2002,110.393,108.91957
4253.2998,110.393,109.555466
4253.3999,110.393,110.198654
4253.5,110.393,110.18331
4253.6001,110.393,109.84277
4253.7002,110.393,109.47878
4253.7998,110.393,110.45181
4253.8999,110.393,109.69485
4254.0,110.393,109.73691
4254.1001,110.393,110.74854
4254.2002,110.393,110.52986
4254.2998,110.393,110.066154
4254.3999,110.393,109.96912
4254.5,110.393,109.97382
4254.6001,110.393,109.97985
4254.7002,110.393,109.95401
4254.7998,110.393,109.93682
4254.8999,110.393,110.04921
4255.0,110.393,110.34635
4255.1001,110.393,110.69221
4255.2002,110.393,110.97565
4255.2998,110.393,111.18875
4255.3999,110.393,111.178215
4255.5,110.393,111.07954
4255.6001,110.51,111.03467
4255.7002,110.82,111.002396
4255.7998,111.129,111.06958
4255.8999,111.298,111.04393
4256.0,111.175,111.01751
4256.1001,111.151,111.119545
4256.2002,111.151,111.19831
4256.2998,111.151,111.11644
4256.3999,111.151,110.976166
4256.5,111.229,111.03707
4256.6001,111.568,111.601204
4256.7002,111.907,111.50042
4256.7998,112.183,111.862854
4256.8999,112.183,112.64529
4257.0,112.183,111.71996
4257.1001,112.183,112.2548
4257.2002,112.183,112.56146
4257.2998,112.286,113.00358
4257.3999,112.456,112.89055
4257.5,112.625,113.25427
4257.6001,112.699,112.4185
4257.7002,112.715,111.03793
4257.7998,113.051,110.55934
4257.8999,113.389,110.70572
4258.0,113.728,111.55937
4258.1001,113.731,112.25824
4258.2002,113.731,112.70199
4258.2998,113.731,112.85379
4258.3999,113.731,112.72702
4258.5,113.731,112.91726
4258.6001,113.731,112.9367
4258.7002,113.731,112.71571
4258.7998,113.606,112.93961
4258.8999,113.267,112.507416
4259.0,113.215,112.696785
4259.1001,113.215,112.73337
4259.2002,113.215,112.696724
4259.2998,112.674,112.00044
4259.3999,112.183,110.988754
4259.5,112.183,110.559944
4259.6001,112.183,111.120125
4259.7002,112.027,111.382675
4259.7998,111.352,111.44024
4259.8999,111.151,111.24315
4260.0,111.151,111.06745
4260.1001,111.151,111.06301
4260.2002,111.151,110.83985
4260.2998,111.151,110.86615
4260.3999,111.151,111.33905
4260.5,111.151,111.96669
4260.6001,111.151,112.32081
4260.7002,111.151,111.88787
4260.7998,111.151,112.15688
4260.8999,111.151,111.91632
4261.0,111.151,111.899414
4261.1001,111.151,112.37971
4261.2002,111.151,111.8146
4261.2998,111.151,112.35497
4261.3999,111.151,112.62064
4261.5,111.151,112.23237
4261.6001,111.151,111.76227
4261.7002,111.151,111.85654
4261.7998,111.151,111.79545
4261.8999,110.849,111.978455
4262.0,110.635,112.003204
4262.1001,110.635,111.757034
4262.2002,110.635,111.718704
4262.2998,110.635,112.142914
4262.3999,110.635,112.044205
4262.5,110.904,112.002426
4262.6001,111.197,111.448456
4262.7002,111.366,111.80023
4262.7998,111.535,111.627464
4262.8999,111.667,111.46364
4263.0,111.667,111.484985
4263.1001,111.667,111.76264
4263.2002,111.667,111.80045
4263.2998,111.667,111.58364
4263.3999,111.667,111.36175
4263.5,111.71,112.84991
4263.6001,112.049,113.32474
4263.7002,112.388,113.3866
4263.7998,112.725,112.99395
4263.8999,113.064,113.11578
4264.0,113.215,113.330666
4264.1001,113.226,113.43698
4264.2002,113.565,113.37714
4264.2998,113.731,113.37077
4264.3999,113.731,113.46192
4264.5,113.731,113.69591
4264.6001,113.887,114.064804
4264.7002,114.226,114.08389
4264.7998,114.247,113.854195
4264.8999,114.247,113.249985
4265.0,114.247,112.641495
4265.1001,114.247,111.36145
4265.2002,114.123,111.55822
4265.2998,113.786,111.29044
4265.3999,113.447,111.233826
4265.5,113.215,112.19358
4265.6001,113.215,112.94429
4265.7002,113.215,112.78279
4265.7998,113.215,111.97764
4265.8999,113.215,112.47279
4266.0,112.963,112.58157
4266.1001,112.699,113.39022
4266.2002,112.699,113.74464
4266.2998,112.699,113.55799
4266.3999,112.635,112.79855
4266.5,112.26,113.02435
4266.6001,111.679,111.41012
4266.7002,111.044,110.39562
4266.7998,110.812,111.46139
4266.8999,110.931,111.21657
4267.0,111.327,111.55932
4267.1001,112.236,112.20965
4267.2002,113.367,113.31201
4267.2998,114.673,113.26497
4267.3999,116.098,113.352486
4267.5,117.432,116.82208
4267.6001,118.677,118.60264
4267.7002,119.603,118.57463
4267.7998,120.405,120.870514
4267.8999,121.075,124.02813
4268.0,121.643,121.80536
4268.1001,122.125,121.700836
4268.2002,122.493,122.03866
4268.2998,122.574,122.16595
4268.3999,122.52,122.24036
4268.5,122.29,122.07359
4268.6001,121.956,121.4355
4268.7002,121.602,121.016
4268.7998,121.25,121.40478
4268.8999,121.017,121.30834
4269.0,120.878,120.911865
4269.1001,120.913,120.850945
4269.2002,121.235,121.587685
4269.2998,121.816,121.959274
4269.3999,122.996,123.10601
4269.5,124.87,124.53011
4269.6001,127.182,127.94249
4269.7002,130.127,130.56453
4269.7998,133.078,132.97128
4269.8999,135.974,135.02176
4270.0,138.285,137.68796
4270.1001,140.066,139.68262
4270.2002,141.436,141.23512
4270.2998,142.13,142.32759
4270.3999,142.545,142.64558
4270.5,142.714,143.03044
4270.6001,142.51,142.54681
4270.7002,142.144,141.8984
4270.7998,141.619,141.45804
4270.8999,140.83,140.93555
4271.0,139.975,140.01164
4271.1001,139.049,139.03307
4271.2002,138.336,138.67906
4271.2998,137.795,138.2614
4271.3999,137.479,138.53069
4271.5,137.573,138.96013
4271.6001,137.849,139.15572
4271.7002,138.35,139.31702
4271.7998,138.977,139.64638
4271.8999,139.616,139.62305
4272.0,140.212,139.86757
4272.1001,140.617,139.91525
4272.2002,140.895,140.61234
4272.2998,140.966,140.93335
4272.3999,140.906,141.07057
4272.5,140.786,141.04095
4272.6001,140.619,140.8057
4272.7002,140.476,140.66537
4272.7998,140.36,140.4169
4272.8999,140.327,140.16324
4273.0,140.391,140.20337
4273.1001,140.535,140.6324
4273.2002,140.868,141.3252
4273.2998,141.344,141.89038
4273.3999,141.934,142.32422
4273.5,142.658,142.85161
4273.6001,143.339,143.32648
4273.7002,143.981,143.74086
4273.7998,144.42,144.06445
4273.8999,144.79,144.30467
4274.0,145.087,144.67033
4274.1001,145.302,145.26451
4274.2002,145.451,145.19534
4274.2998,145.521,144.51236
4274.3999,145.432,144.43182
4274.5,145.305,144.68477
4274.6001,145.141,144.9459
4274.7002,145.038,145.12132
4274.7998,144.985,145.00603
4274.8999,145.006,144.76859
4275.0,145.07,145.1696
4275.1001,145.16,145.32211
4275.2002,145.288,145.70343
4275.2998,145.594,146.18568
4275.3999,146.035,146.38118
4275.5,146.718,146.92291
4275.6001,147.513,147.87364
4275.7002,148.33,148.41904
4275.7998,149.076,148.74695
4275.8999,149.736,149.55038
4276.0,150.323,149.87637
4276.1001,150.747,150.35416
4276.2002,150.989,150.32668
4276.2998,151.094,150.86292
4276.3999,150.921,150.75269
4276.5,150.596,149.95493
4276.6001,150.154,149.30933
4276.7002,149.551,149.74219
4276.7998,148.953,149.95906
4276.8999,148.356,148.64626
4277.0,147.903,147.99248
4277.1001,147.534,147.93002
4277.2002,147.253,147.68544
4277.2998,147.188,147.75874
4277.3999,147.249,147.98177
4277.5,147.46,148.2095
4277.6001,147.867,148.43762
4277.7002,148.318,148.56252
4277.7998,148.807,148.60658
4277.8999,149.237,149.08012
4278.0,149.619,149.26807
4278.1001,149.925,149.54315
4278.2002,150.113,149.80205
4278.2998,150.197,149.90672
4278.3999,150.099,149.12009
4278.5,149.848,149.82959
4278.6001,149.577,149.52716
4278.7002,149.379,150.41061
4278.7998,149.335,149.54498
4278.8999,149.352,150.10226
4279.0,149.389,149.58914
4279.1001,149.333,148.49689
4279.2002,149.217,148.67035
4279.2998,149.014,148.58614
4279.3999,148.82,149.12117
4279.5,148.643,148.7866
4279.6001,148.558,147.33772
4279.7002,148.54,147.99654
4279.7998,148.576,148.44298
4279.8999,148.682,148.63914
4280.0,148.775,148.53453
4280.1001,148.856,148.5706
4280.2002,148.897,148.816
4280.2998,148.976,148.78993
4280.3999,149.096,149.41391
4280.5,149.32,149.00961
4280.6001,149.541,151.12932
4280.7002,149.753,150.05908
4280.7998,149.834,150.25237
4280.8999,149.854,149.3975
4281.0,149.796,149.99857
4281.1001,149.69,149.74176
4281.2002,149.575,149.3862
4281.2998,149.458,150.2934
4281.3999,149.349,149.90057
4281.5,149.251,149.90068
4281.6001,149.177,149.17007
4281.7002,149.119,149.05252
4281.7998,149.065,149.2434
4281.8999,149.007,149.50333
4282.0,148.964,149.41039
4282.1001,148.949,149.60553
4282.2002,149.025,149.25264
4282.2998,149.172,149.25896
4282.3999,149.358,149.29462
4282.5,149.571,149.53221
4282.6001,149.783,149.44
4282.7002,149.989,149.76639
4282.7998,150.142,149.90443
4282.8999,150.218,149.9167
4283.0,150.23,149.86696
4283.1001,150.108,149.87865
4283.2002,149.951,149.87193
4283.2998,149.762,149.43655
4283.3999,149.554,149.20677
4283.5,149.38,148.81004
4283.6001,149.241,148.74997
4283.7002,149.227,149.15288
4283.7998,149.265,149.26463
4283.8999,149.366,149.47455
4284.0,149.46,149.87541
4284.1001,149.521,149.86734
4284.2002,149.531,149.9375
4284.2998,149.492,149.37039
4284.3999,149.457,149.68977
4284.5,149.442,149.2939
4284.6001,149.484,149.08855
4284.7002,149.531,149.35501
4284.7998,149.561,149.84282
4284.8999,149.493,148.78781
4285.0,149.369,148.70604
4285.1001,149.16,148.21783
4285.2002,148.952,148.07349
4285.2998,148.762,149.00952
4285.3999,148.636,149.11829
4285.5,148.516,148.33145
4285.6001,148.39,148.35696
4285.7002,148.201,148.24635
4285.7998,148.015,147.56258
4285.8999,147.841,148.69415
4286.0,147.774,149.14417
4286.1001,147.728,148.60301
4286.2002,147.691,147.1124
4286.2998,147.54,147.04875
4286.3999,147.334,146.51527
4286.5,147.078,146.21085
4286.6001,146.875,146.6499
4286.7002,146.736,146.57613
4286.7998,146.668,147.04605
4286.8999,146.644,147.06715
4287.0,146.587,147.10364
4287.1001,146.485,146.66965
4287.2002,146.284,146.82025
4287.2998,146.049,147.03897
4287.3999,145.773,146.04793
4287.5,145.504,146.01776
4287.6001,145.26,145.85484
4287.7002,145.06,145.59285
4287.7998,145.012,145.7111
4287.8999,145.046,145.57127
4288.0,145.197,145.89122
4288.1001,145.353,145.8881
4288.2002,145.497,145.7644
4288.2998,145.595,145.12085
4288.3999,145.693,145.23059
4288.5,145.781,145.63608
4288.6001,145.827,145.21904
4288.7002,145.812,145.0966
4288.7998,145.762,145.03586
4288.8999,145.672,144.9699
4289.0,145.567,145.03278
4289.1001,145.452,145.19841
4289.2002,145.327,145.38289
4289.2998,145.232,145.24277
4289.3999,145.162,145.37216
4289.5,145.166,145.3501
4289.6001,145.206,145.05118
4289.7002,145.278,144.59554
