depth,measured,predicted
4266.8,113.6196,113.66207
4266.9,113.687,113.70775
4267.0,113.7221,113.86362
4267.1,113.727,114.015335
4267.2,113.7001,114.048805
4267.3,113.6369,114.031555
4267.4,113.5348,113.99173
4267.5,113.3984,113.84098
4267.6,113.2433,113.54558
4267.7,113.093,113.227646
4267.8,112.9731,112.90751
4267.9,112.9204,112.98179
4268.0,112.9619,112.874306
4268.1,113.0925,113.36278
4268.2,113.251,113.41883
4268.3,113.3552,113.3515
4268.4,113.3524,113.53507
4268.5,113.2706,113.531906
4268.6,113.1706,113.24095
4268.7,113.0996,113.30839
4268.8,113.0629,113.18948
4268.9,113.0483,113.29637
4269.0,113.0475,113.22589
4269.1,113.0695,113.1756
4269.2,113.1208,113.2161
4269.3,113.2053,113.25598
4269.4,113.3236,113.274284
4269.5,113.4702,113.31244
4269.6,113.6337,113.41394
4269.7,113.7994,113.76115
4269.8,113.9517,114.09583
4269.9,114.0782,114.14498
4270.0,114.1725,114.23803
4270.1,114.2327,114.34336
4270.2,114.2612,114.37251
4270.3,114.2634,114.372375
4270.4,114.2461,114.352776
4270.5,114.218,114.35368
4270.6,114.189,114.34172
4270.7,114.1683,114.333336
4270.8,114.1631,114.27513
4270.9,114.1775,114.27389
4271.0,114.2117,114.320854
4271.1,114.2625,114.33646
4271.2,114.3245,114.31072
4271.3,114.3904,114.30133
4271.4,114.4528,114.300255
4271.5,114.5073,114.304306
4271.6,114.553,114.31606
4271.7,114.5916,114.27579
4271.8,114.626,114.2817
4271.9,114.6573,114.28169
4272.0,114.6842,114.327835
4272.1,114.7047,114.41029
4272.2,114.7184,114.44874
4272.3,114.7271,114.45077
4272.4,114.7317,114.30478
4272.5,114.7296,114.20227
4272.6,114.7132,114.23278
4272.7,114.6746,114.2777
4272.8,114.6091,114.38994
4272.9,114.5153,114.37417
4273.0,114.395,114.35337
4273.1,114.2508,114.27741
4273.2,114.0844,114.12341
4273.3,113.9001,113.98802
4273.4,113.7049,113.91213
4273.5,113.5097,113.62841
4273.6,113.3301,113.36667
4273.7,113.1867,113.10434
4273.8,113.1103,112.942604
4273.9,113.139,113.06286
4274.0,113.3059,113.024536
4274.1,113.6231,113.195015
4274.2,114.07,113.99836
4274.3,114.5911,114.65941
4274.4,115.1125,114.936264
4274.5,115.5568,115.79998
4274.6,115.8703,115.47838
4274.7,116.041,115.924736
4274.8,116.0904,115.59299
4274.9,116.0521,115.189766
4275.0,115.9544,115.6835
4275.1,115.8115,115.97092
4275.2,115.6296,115.96805
4275.3,115.4175,115.34934
4275.4,115.187,114.98509
4275.5,114.9538,114.63479
4275.6,114.7348,114.46634
4275.7,114.5409,114.416
4275.8,114.3718,114.23796
4275.9,114.2227,114.09784
4276.0,114.0865,114.02272
4276.1,113.9567,113.715096
4276.2,113.8296,113.625244
4276.3,113.7026,113.518425
4276.4,113.5755,113.441765
4276.5,113.4531,113.50234
4276.6,113.343,113.50365
4276.7,113.2513,113.276474
4276.8,113.1826,113.2208
4276.9,113.1382,113.236046
4277.0,113.1162,113.31011
4277.1,113.1144,113.442955
4277.2,113.1294,113.445496
4277.3,113.156,113.30367
4277.4,113.1877,113.47215
4277.5,113.2164,113.44169
4277.6,113.2359,113.52776
4277.7,113.2434,113.58975
4277.8,113.2406,113.548225
4277.9,113.2327,113.53924
4278.0,113.227,113.52485
4278.1,113.2313,113.57866
4278.2,113.2523,113.50176
4278.3,113.2945,113.46424
4278.4,113.3606,113.37028
4278.5,113.4506,113.35962
4278.6,113.56,113.51137
4278.7,113.679,113.64275
4278.8,113.7918,113.78832
4278.9,113.8827,113.64094
4279.0,113.9427,113.590126
4279.1,113.9707,113.56869
4279.2,113.9726,113.60121
4279.3,113.9546,113.604866
4279.4,113.9209,113.69586
4279.5,113.8728,113.73227
4279.6,113.8104,113.825874
4279.7,113.7348,113.67951
4279.8,113.6523,113.78345
4279.9,113.5785,113.64684
4280.0,113.5369,113.558426
4280.1,113.5515,113.54888
4280.2,113.6377,113.67172
4280.3,113.7958,113.73082
4280.4,114.0106,113.89103
4280.5,114.2571,114.147514
4280.6,114.506,114.1403
4280.7,114.731,114.64525
4280.8,114.916,114.77595
4280.9,115.0526,114.721306
4281.0,115.1381,115.002335
4281.1,115.1757,115.20992
4281.2,115.1712,115.1946
4281.3,115.1309,115.09045
4281.4,115.059,114.97288
4281.5,114.9548,114.75953
4281.6,114.8156,114.49747
4281.7,114.6423,114.41555
4281.8,114.443,114.35427
4281.9,114.2337,114.28828
4282.0,114.036,114.10785
4282.1,113.8692,114.13565
4282.2,113.7438,113.96336
4282.3,113.6622,113.763535
4282.4,113.6199,113.582085
4282.5,113.6066,113.64274
4282.6,113.6088,113.836525
4282.7,113.6119,113.70178
4282.8,113.6044,113.63866
4282.9,113.5834,113.732346
4283.0,113.5537,113.72024
4283.1,113.5227,113.8251
4283.2,113.4955,113.89467
4283.3,113.4706,113.975235
4283.4,113.4411,114.00522
4283.5,113.399,114.11978
4283.6,113.3413,114.04429
4283.7,113.2726,113.994
4283.8,113.2043,113.85096
4283.9,113.1492,113.75282
4284.0,113.1157,113.47376
4284.1,113.1077,113.28882
4284.2,113.1258,113.45499
4284.3,113.1693,113.322334
4284.4,113.2337,113.304596
4284.5,113.3099,113.35101
4284.6,113.3843,113.165405
4284.7,113.4456,113.11286
4284.8,113.4876,113.268295
4284.9,113.5099,113.58513
4285.0,113.5148,114.029564
4285.1,113.5051,113.86913
4285.2,113.4833,114.09033
4285.3,113.4522,113.83886
4285.4,113.4136,113.77442
4285.5,113.3679,113.854
4285.6,113.3161,113.79866
4285.7,113.2632,113.76807
4285.8,113.2192,113.641716
4285.9,113.1969,113.55451
4286.0,113.2074,113.434
4286.1,113.2556,113.35586
4286.2,113.3379,113.32221
4286.3,113.4417,113.33459
4286.4,113.5488,113.60532
4286.5,113.6425,113.61676
4286.6,113.716,113.830055
4286.7,113.7728,113.91077
4286.8,113.823,114.00597
4286.9,113.8771,113.9641
4287.0,113.9404,113.841835
4287.1,114.0132,113.59643
4287.2,114.0926,113.51216
4287.3,114.1717,113.64287
4287.4,114.2429,113.95354
4287.5,114.2987,114.22365
4287.6,114.333,114.239555
4287.7,114.3427,114.13601
4287.8,114.3295,114.04604
4287.9,114.2994,114.121025
4288.0,114.2595,114.250145
4288.1,114.2152,114.16932
4288.2,114.1658,114.10445
4288.3,114.1029,114.06772
4288.4,114.0155,114.125854
4288.5,113.8973,114.098946
4288.6,113.7534,113.8534
4288.7,113.601,113.53557
4288.8,113.4621,113.38624
4288.9,113.3745,113.44265
4289.0,113.3945,113.48205
4289.1,113.5741,113.33875
4289.2,113.8888,113.47946
4289.3,114.2125,113.09134
4289.4,114.3716,112.99667
4289.5,114.2862,113.29931
4289.6,114.0253,113.56318
4289.7,113.7514,113.62232
4289.8,113.5764,113.48446
4289.9,113.5089,113.408295
4290.0,113.4863,113.60248
4290.1,113.4565,113.472206
4290.2,113.4038,113.35082
4290.3,113.3407,113.25534
4290.4,113.2798,113.028786
4290.5,113.2304,113.08834
4290.6,113.1961,113.02846
4290.7,113.175,112.988846
4290.8,113.162,112.95944
4290.9,113.1519,112.999054
4291.0,113.1424,113.00276
4291.1,113.1337,113.15869
4291.2,113.1268,113.17456
4291.3,113.1222,113.26957
4291.4,113.1208,113.27762
4291.5,113.1256,113.14516
4291.6,113.1413,113.33662
4291.7,113.1727,113.472984
4291.8,113.2454,113.45425
4291.9,113.4106,113.689384
4292.0,113.7205,113.88218
4292.1,114.1708,113.95886
4292.2,114.676,114.21301
4292.3,115.1057,114.4053
4292.4,115.3821,114.61766
4292.5,115.4899,114.74395
4292.6,115.4436,114.961815
4292.7,115.2452,115.15607
4292.8,114.9128,115.03415
4292.9,114.512,114.61636
4293.0,114.1546,114.27322
4293.1,113.9141,113.97166
4293.2,113.7954,113.68648
4293.3,113.7554,113.22369
4293.4,113.7538,113.189766
4293.5,113.7718,113.2973
4293.6,113.8053,113.37153
4293.7,113.8443,113.36861
4293.8,113.8779,113.493004
4293.9,113.8991,113.533424
4294.0,113.9074,113.56966
4294.1,113.9071,113.5521
4294.2,113.903,113.48485
4294.3,113.8975,113.41531
4294.4,113.8892,113.50214
4294.5,113.8763,113.50547
4294.6,113.8592,113.672844
4294.7,113.8419,113.74149
4294.8,113.8292,113.78116
4294.9,113.8235,113.994316
4295.0,113.823,114.08278
4295.1,113.8218,114.02776
4295.2,113.8145,114.05955
4295.3,113.7999,113.962555
4295.4,113.7836,113.86495
4295.5,113.7758,113.7817
4295.6,113.7845,113.73174
4295.7,113.8096,113.44991
4295.8,113.8396,113.55973
4295.9,113.8545,113.87386
4296.0,113.834,113.86312
4296.1,113.7691,113.68425
4296.2,113.6676,113.80047
4296.3,113.5533,113.60506
4296.4,113.4545,113.4604
4296.5,113.3922,113.413086
4296.6,113.3743,113.67491
4296.7,113.3943,113.51945
4296.8,113.4353,113.37818
4296.9,113.476,113.30172
4297.0,113.4999,113.27854
4297.1,113.5013,113.31312
4297.2,113.4877,113.106804
4297.3,113.4746,113.03795
4297.4,113.4779,112.91116
4297.5,113.5067,113.197136
4297.6,113.5614,113.28225
4297.7,113.6346,113.71132
4297.8,113.7165,113.87447
4297.9,113.7993,113.76337
4298.0,113.8784,113.75849
4298.1,113.9506,113.59089
4298.2,114.011,113.61964
4298.3,114.0512,113.600334
4298.4,114.0608,113.66131
4298.5,114.0299,113.70061
4298.6,113.9521,113.71771
4298.7,113.8265,113.623024
4298.8,113.6565,113.61565
4298.9,113.4503,113.616394
4299.0,113.2218,113.63106
4299.1,112.9889,113.56264
4299.2,112.7735,113.141556
4299.3,112.5946,112.83822
4299.4,112.4618,112.88073
4299.5,112.3757,112.87297
4299.6,112.3291,112.796486
4299.7,112.3128,112.654976
4299.8,112.3197,112.322105
4299.9,112.3444,112.30745
4300.0,112.3817,112.49513
4300.1,112.4254,112.590965
4300.2,112.4651,112.6071
4300.3,112.4893,112.58024
4300.4,112.4894,112.60218
4300.5,112.4647,112.630486
4300.6,112.4223,112.53235
4300.7,112.3739,112.427864
4300.8,112.3296,112.309654
4300.9,112.2947,112.05577
4301.0,112.2693,112.24829
4301.1,112.251,112.37373
4301.2,112.239,112.38017
4301.3,112.2363,112.22058
4301.4,112.2484,112.13998
4301.5,112.2796,112.17878
4301.6,112.3279,112.16048
4301.7,112.3862,112.245094
4301.8,112.4461,112.629814
4301.9,112.505,112.56647
4302.0,112.572,113.02487
4302.1,112.663,113.126396
4302.2,112.7911,113.229355
4302.3,112.9588,113.432526
4302.4,113.1539,113.60918
4302.5,113.3551,113.922295
4302.6,113.5419,114.04592
4302.7,113.6984,114.04914
4302.8,113.8179,114.05389
4302.9,113.9002,114.10888
4303.0,113.9458,113.869705
4303.1,113.9515,113.97578
4303.2,113.9146,113.73683
4303.3,113.8318,113.65843
4303.4,113.717,113.59212
4303.5,113.5996,113.30874
4303.6,113.5144,112.995575
4303.7,113.4731,113.061584
4303.8,113.4631,112.91494
4303.9,113.4651,112.69264
4304.0,113.4848,112.8096
4304.1,113.5363,113.135574
4304.2,113.6217,113.497665
4304.3,113.7303,114.030716
4304.4,113.8626,113.63323
4304.5,114.0335,113.50467
4304.6,114.2379,113.95693
4304.7,114.4286,114.25274
4304.8,114.542,114.335175
4304.9,114.5461,114.4104
4305.0,114.4548,114.12527
4305.1,114.31,114.0428
4305.2,114.1504,113.80654
4305.3,114.0047,113.77412
4305.4,113.8909,113.62567
4305.5,113.8158,113.60113
4305.6,113.7761,113.55717
4305.7,113.7612,113.48463
4305.8,113.7562,113.3969
4305.9,113.7458,113.425514
4306.0,113.7179,113.47327
4306.1,113.6667,113.27919
4306.2,113.5954,113.152405
4306.3,113.5136,113.07264
4306.4,113.4339,113.0141
4306.5,113.3686,113.23863
4306.6,113.3256,113.30369
4306.7,113.3052,113.36261
4306.8,113.3016,113.28978
4306.9,113.3066,113.33533
4307.0,113.314,113.41272
4307.1,113.3224,113.41556
4307.2,113.3353,113.4754
4307.3,113.3576,113.20219
4307.4,113.3924,113.0798
4307.5,113.4392,113.067314
4307.6,113.4943,113.109856
4307.7,113.554,113.13665
4307.8,113.617,113.17433
4307.9,113.6832,113.192955
4308.0,113.7514,113.37185
4308.1,113.818,113.60318
4308.2,113.8766,113.70678
4308.3,113.9199,113.875496
4308.4,113.9426,113.944275
4308.5,113.9422,113.92604
4308.6,113.9207,113.9628
4308.7,113.8827,113.96315
4308.8,113.835,113.9957
4308.9,113.7832,113.85338
4309.0,113.7295,113.75659
4309.1,113.6718,113.74281
4309.2,113.629,113.715355
4309.3,113.6451,113.86746
4309.4,113.768,113.69422
4309.5,113.9725,113.68263
4309.6,114.1393,113.663475
4309.7,114.1124,113.451294
4309.8,113.8419,113.197754
4309.9,113.4211,113.12744
4310.0,113.0279,112.951416
4310.1,112.7818,112.69313
4310.2,112.6984,112.51335
4310.3,112.7206,112.83702
4310.4,112.7957,112.99744
4310.5,112.8952,113.121635
4310.6,113.0114,113.1068
4310.7,113.136,113.2484
4310.8,113.2582,113.602455
4310.9,113.3673,113.75631
4311.0,113.4548,113.678024
4311.1,113.515,113.75268
4311.2,113.5461,113.6244
4311.3,113.5513,113.41807
4311.4,113.5383,113.49038
4311.5,113.5187,113.51328
4311.6,113.5048,113.48266
4311.7,113.5046,113.46022
4311.8,113.5184,113.51998
4311.9,113.5386,113.50166
4312.0,113.5531,113.40462
4312.1,113.5522,113.88789
4312.2,113.5349,113.868
4312.3,113.5084,113.67587
4312.4,113.4836,113.71834
4312.5,113.4685,113.821144
4312.6,113.4648,113.84808
4312.7,113.4675,113.7938
4312.8,113.4678,113.82269
4312.9,113.4563,113.73747
4313.0,113.4266,113.69509
4313.1,113.3773,113.53679
4313.2,113.3129,113.394104
4313.3,113.2416,113.257065
4313.4,113.173,113.16587
4313.5,113.113,113.204
4313.6,113.0611,113.1383
4313.7,113.0127,113.166985
4313.8,112.9626,113.071266
4313.9,112.9082,112.97335
4314.0,112.8523,112.85414
4314.1,112.8005,112.761635
4314.2,112.7588,112.63028
4314.3,112.7326,112.568405
4314.4,112.7257,112.90242
4314.5,112.7407,112.87326
4314.6,112.7794,113.1373
4314.7,112.8398,113.14876
4314.8,112.9153,113.12985
4314.9,112.9952,113.29277
4315.0,113.0681,113.58396
4315.1,113.1268,113.481705
4315.2,113.1693,113.36458
4315.3,113.1996,113.29966
4315.4,113.2244,113.40213
4315.5,113.2499,113.5543
4315.6,113.2783,113.38413
4315.7,113.3073,113.35788
4315.8,113.3313,113.25343
4315.9,113.3453,113.2649
4316.0,113.3478,113.3565
4316.1,113.3412,113.41219
4316.2,113.332,113.311775
4316.3,113.328,113.49058
4316.4,113.3343,113.49022
4316.5,113.3506,113.45061
4316.6,113.3716,113.28559
4316.7,113.3901,113.50782
4316.8,113.4007,113.54491
4316.9,113.4025,113.511406
4317.0,113.3994,113.47364
4317.1,113.3969,113.3956
4317.2,113.3987,113.39225
4317.3,113.4044,113.432144
4317.4,113.4092,113.70988
4317.5,113.4086,113.80646
4317.6,113.4023,113.80125
4317.7,113.3959,113.52554
4317.8,113.398,113.406
4317.9,113.4146,113.45569
4318.0,113.445,113.48534
4318.1,113.4808,113.35014
4318.2,113.5108,113.41961
4318.3,113.5275,113.390976
4318.4,113.531,113.356064
4318.5,113.5278,113.61447
4318.6,113.5262,113.44634
4318.7,113.5309,113.29387
4318.8,113.5416,113.51821
4318.9,113.5551,113.8279
4319.0,113.5691,113.79731
4319.1,113.5846,113.6598
4319.2,113.6053,113.719
4319.3,113.6351,113.77566
4319.4,113.6744,113.553986
4319.5,113.7182,113.742905
4319.6,113.7569,113.70417
4319.7,113.7817,113.76352
4319.8,113.7878,113.73698
4319.9,113.777,113.71529
4320.0,113.7555,113.76245
4320.1,113.73,113.74941
4320.2,113.7045,113.4544
4320.3,113.6773,113.64286
4320.4,113.642,113.71901
4320.5,113.5935,113.58794
4320.6,113.5336,113.467026
4320.7,113.473,113.377594
4320.8,113.4251,113.299255
4320.9,113.3976,113.10274
4321.0,113.3908,113.30193
4321.1,113.3985,113.24365
4321.2,113.4134,113.31636
4321.3,113.4292,113.1635
4321.4,113.4421,113.26208
4321.5,113.4507,113.377655
4321.6,113.4551,113.49325
4321.7,113.4558,113.57118
4321.8,113.4533,113.69493
4321.9,113.4478,113.55968
4322.0,113.4389,113.40475
4322.1,113.4261,113.36424
4322.2,113.4086,113.28134
4322.3,113.3866,113.30899
4322.4,113.3619,113.366554
4322.5,113.3384,113.16458
4322.6,113.3211,113.36724
4322.7,113.3137,113.507545
4322.8,113.3155,113.3318
4322.9,113.3194,113.272316
4323.0,113.3152,113.220634
4323.1,113.2955,113.228294
4323.2,113.2609,113.20234
4323.3,113.2202,113.11304
4323.4,113.1846,113.13587
4323.5,113.1619,113.136475
4323.6,113.1548,113.04498
4323.7,113.1621,112.96976
4323.8,113.1817,113.031555
4323.9,113.2122,113.29254
4324.0,113.2523,113.20411
4324.1,113.3008,113.11804
4324.2,113.3561,113.28986
4324.3,113.4147,113.34359
4324.4,113.4708,113.32324
4324.5,113.5144,113.39503
4324.6,113.5343,113.47336
4324.7,113.5216,113.54454
4324.8,113.4743,113.65878
4324.9,113.398,113.48399
4325.0,113.304,113.36688
4325.1,113.206,113.37126
4325.2,113.116,113.31495
4325.3,113.0416,113.13795
4325.4,112.986,112.968346
4325.5,112.9477,112.896576
4325.6,112.9216,113.1987
4325.7,112.9017,113.21501
4325.8,112.882,113.21771
4325.9,112.859,113.303986
4326.0,112.8307,113.325455
4326.1,112.7945,113.25671
4326.2,112.7477,113.23956
4326.3,112.6896,113.16639
4326.4,112.6236,112.88259
4326.5,112.5589,112.73816
4326.6,112.5057,112.68002
4326.7,112.4704,112.43219
4326.8,112.4532,112.38738
4326.9,112.4476,112.306694
4327.0,112.442,112.33536
4327.1,112.423,111.99941
4327.2,112.3794,112.04048
4327.3,112.305,112.177
4327.4,112.2016,112.4709
4327.5,112.0779,111.52457
4327.6,111.9481,111.68055
4327.7,111.8295,111.2354
4327.8,111.7356,111.03976
4327.9,111.6709,110.8673
4328.0,111.6313,111.19626
4328.1,111.6079,111.3309
4328.2,111.5919,111.24848
4328.3,111.5773,111.179634
4328.4,111.5358,110.902275
4328.5,111.4172,110.78857
4328.6,111.1791,110.530846
4328.7,110.8544,110.52438
4328.8,110.5667,110.50139
4328.9,110.4742,110.305504
4329.0,110.6412,110.196655
4329.1,111.0069,110.96444
4329.2,111.4326,111.32763
4329.3,111.8057,111.48574
4329.4,112.0815,111.547676
4329.5,112.2689,112.09763
4329.6,112.3827,112.21851
4329.7,112.4359,112.14175
4329.8,112.4379,112.46988
4329.9,112.4038,112.27506
4330.0,112.3536,112.01749
4330.1,112.3063,112.242836
4330.2,112.2717,112.286476
4330.3,112.2505,112.257034
4330.4,112.2384,112.21247
4330.5,112.2329,112.23052
4330.6,112.2338,112.27749
4330.7,112.2413,112.3854
4330.8,112.2525,112.828804
4330.9,112.2627,112.84858
4331.0,112.2662,112.59222
4331.1,112.2565,112.21339
4331.2,112.2271,111.772804
4331.3,112.17,111.54684
4331.4,112.0719,111.69315
4331.5,111.9183,111.69418
4331.6,111.6981,111.49398
4331.7,111.41,111.6072
4331.8,111.0657,111.841774
4331.9,110.7145,111.587845
4332.0,110.4443,111.00588
4332.1,110.3571,110.35902
4332.2,110.491,110.66868
4332.3,110.7813,111.10941
4332.4,111.0909,111.159676
4332.5,111.3179,111.171875
4332.6,111.4408,111.35539
4332.7,111.5021,111.53407
4332.8,111.5427,111.912865
4332.9,111.5767,111.882744
4333.0,111.5975,111.69208
4333.1,111.6019,111.773285
4333.2,111.5893,111.75909
4333.3,111.5611,111.77274
4333.4,111.521,111.717
4333.5,111.4755,111.493256
4333.6,111.4322,111.3813
4333.7,111.3975,111.21269
4333.8,111.376,111.31602
4333.9,111.3685,111.417885
4334.0,111.3724,111.31309
4334.1,111.3832,111.38969
4334.2,111.3964,111.0449
4334.3,111.4099,111.014145
4334.4,111.4233,111.00148
4334.5,111.4361,110.90606
4334.6,111.4462,110.55528
4334.7,111.451,110.52857
4334.8,111.4507,110.84692
4334.9,111.4506,111.2478
4335.0,111.4614,111.351006
4335.1,111.4965,111.106895
4335.2,111.5653,111.10285
4335.3,111.6654,111.40403
4335.4,111.7781,111.896645
4335.5,111.8437,112.03226
4335.6,111.7709,112.19273
4335.7,111.4835,111.96732
4335.8,110.9968,111.693924
4335.9,110.4371,111.08969
4336.0,109.9849,110.70311
4336.1,109.7445,110.42643
4336.2,109.7003,109.931145
4336.3,109.7521,110.01054
4336.4,109.8018,110.37918
4336.5,109.8021,110.375015
4336.6,109.7606,110.05068
4336.7,109.7023,110.06973
4336.8,109.6534,110.18593
4336.9,109.6271,110.494194
4337.0,109.6215,110.520355
4337.1,109.6262,110.35657
4337.2,109.629,110.22118
4337.3,109.6184,110.246956
4337.4,109.5843,110.38494
4337.5,109.5143,110.32514
4337.6,109.3955,110.095695
4337.7,109.2201,109.70407
4337.8,108.991,109.2776
4337.9,108.7263,109.16506
4338.0,108.4534,108.75205
4338.1,108.1996,108.22224
4338.2,107.9866,108.39269
4338.3,107.8242,108.16372
4338.4,107.7081,108.21837
4338.5,107.6271,108.31986
4338.6,107.5687,108.53631
4338.7,107.5237,108.403694
4338.8,107.4861,108.32511
4338.9,107.4514,108.45302
4339.0,107.4193,108.45508
4339.1,107.3985,108.40015
4339.2,107.4058,108.202965
4339.3,107.4607,107.85187
4339.4,107.5744,107.95557
4339.5,107.7421,107.95358
4339.6,107.9428,108.36012
4339.7,108.1469,108.60353
4339.8,108.3275,108.72154
4339.9,108.4675,108.88134
4340.0,108.5605,109.04804
4340.1,108.6099,108.92767
4340.2,108.6242,109.10243
4340.3,108.6148,109.145584
4340.4,108.593,109.055176
4340.5,108.5677,108.58844
4340.6,108.5447,108.554474
4340.7,108.5267,108.15465
4340.8,108.5123,108.24628
4340.9,108.4973,108.12282
4341.0,108.4763,108.22528
4341.1,108.4451,108.524635
4341.2,108.4019,108.59113
4341.3,108.3836,108.39622
4341.4,108.4736,108.39906
4341.5,108.7654,108.635376
4341.6,109.2702,109.02205
4341.7,109.8802,108.67893
4341.8,110.4157,109.29009
4341.9,110.7673,109.94856
4342.0,110.9401,109.95073
4342.1,111.0173,110.035904
4342.2,111.0721,110.40258
4342.3,111.1351,109.96593
4342.4,111.2043,110.19275
4342.5,111.2781,110.73595
4342.6,111.3527,111.02375
4342.7,111.4225,110.84138
4342.8,111.4822,110.49314
4342.9,111.5294,110.349915
4343.0,111.539,110.65246
4343.1,111.4552,110.70198
4343.2,111.2176,110.25457
4343.3,110.8293,110.13799
4343.4,110.3846,110.076035
4343.5,110.0325,110.071175
4343.6,109.8663,109.9601
4343.7,109.882,109.94968
4343.8,110.0034,109.90993
4343.9,110.1509,109.82095
4344.0,110.2748,109.760735
4344.1,110.3793,110.067406
4344.2,110.5084,110.99564
4344.3,110.7227,111.17197
4344.4,111.0385,111.16373
4344.5,111.3979,111.38195
4344.6,111.6935,111.64846
4344.7,111.8282,111.58813
4344.8,111.7398,111.32585
4344.9,111.4107,111.184296
4345.0,110.8869,110.95727
4345.1,110.2895,110.6384
4345.2,109.7808,110.26636
4345.3,109.4715,109.89911
4345.4,109.4002,109.42093
4345.5,109.562,109.51323
4345.6,109.9486,109.939224
4345.7,110.5156,110.33079
4345.8,111.1565,111.091354
4345.9,111.7209,111.69438
4346.0,112.1184,111.8691
4346.1,112.3501,113.16679
4346.2,112.4652,113.252205
4346.3,112.4901,113.3219
4346.4,112.4164,113.03986
4346.5,112.2333,111.73012
4346.6,111.9606,111.49384
4346.7,111.6376,111.16043
4346.8,111.2861,110.78325
4346.9,110.9097,110.38281
4347.0,110.5085,109.66065
4347.1,110.0958,109.98654
4347.2,109.6924,109.63979
4347.3,109.3593,109.11391
4347.4,109.1951,109.09351
4347.5,109.3068,109.3763
4347.6,109.7104,109.89091
4347.7,110.2826,110.04292
4347.8,110.8114,110.32887
4347.9,111.1554,110.96601
4348.0,111.302,110.97132
4348.1,111.3347,110.63407
4348.2,111.3344,111.13641
4348.3,111.3368,111.10802
4348.4,111.341,111.19528
4348.5,111.3457,111.38872
4348.6,111.3503,111.56152
4348.7,111.3552,111.6388
4348.8,111.3611,111.68604
4348.9,111.3684,111.68494
4349.0,111.3764,111.77512
4349.1,111.3827,111.921234
4349.2,111.3846,111.87436
4349.3,111.38,111.56026
4349.4,111.3682,111.47484
4349.5,111.3505,111.51773
4349.6,111.3285,111.36147
4349.7,111.3034,111.109726
4349.8,111.276,110.93524
4349.9,111.2454,110.833824
4350.0,111.2085,110.94707
4350.1,111.1605,111.179565
4350.2,111.097,111.17913
4350.3,111.0159,111.3486
4350.4,110.9201,111.33487
4350.5,110.8165,111.317764
4350.6,110.7144,111.23814
4350.7,110.6212,111.16619
4350.8,110.5365,111.05083
4350.9,110.4519,110.94188
4351.0,110.3581,110.83026
4351.1,110.2533,110.69204
4351.2,110.1468,110.47672
4351.3,110.0543,110.20186
4351.4,109.9883,109.89484
4351.5,109.9538,109.59393
4351.6,109.9469,109.62855
4351.7,109.9565,109.731026
4351.8,109.9699,109.81267
4351.9,109.9779,109.92322
4352.0,109.978,109.98427
4352.1,109.9735,110.039764
4352.2,109.9703,110.13903
4352.3,109.9731,110.127235
4352.4,109.9842,110.072685
4352.5,110.0024,110.15176
4352.6,110.0243,110.068275
4352.7,110.0447,110.06163
4352.8,110.0596,110.019516
4352.9,110.067,110.153564
4353.0,110.0663,110.13677
4353.1,110.0587,110.05012
4353.2,110.0475,110.17357
4353.3,110.038,110.30252
4353.4,110.0414,110.32169
4353.5,110.0788,110.29849
4353.6,110.1758,110.17108
4353.7,110.3505,110.29575
4353.8,110.597,110.22965
4353.9,110.8857,109.70116
4354.0,111.1788,110.47618
4354.1,111.4529,111.817726
4354.2,111.6967,111.72746
4354.3,111.908,112.42669
4354.4,112.0811,112.61597
4354.5,112.2149,113.00341
4354.6,112.3174,113.15335
4354.7,112.405,113.14246
4354.8,112.4925,113.320145
4354.9,112.5928,113.40599
4355.0,112.7161,113.45321
4355.1,112.8739,113.21662
4355.2,113.0757,112.64544
4355.3,113.3201,113.13157
4355.4,113.5871,113.23639
4355.5,113.8354,113.08236
4355.6,114.0127,113.45772
4355.7,114.0733,113.46399
4355.8,113.9896,113.42825
4355.9,113.7576,113.49572
4356.0,113.3974,114.093735
4356.1,112.9485,114.00588
4356.2,112.4672,112.632385
4356.3,112.0133,111.371864
4356.4,111.6374,111.21216
4356.5,111.3756,111.13031
4356.6,111.2459,111.07164
4356.7,111.2489,110.92526
4356.8,111.3713,110.8559
4356.9,111.5862,110.65651
4357.0,111.8552,111.48312
4357.1,112.1333,112.49511
4357.2,112.3786,113.19032
4357.3,112.567,113.02839
4357.4,112.6904,112.46175
4357.5,112.7485,112.10041
4357.6,112.7414,112.22289
4357.7,112.6725,112.440575
4357.8,112.5542,112.97888
4357.9,112.386,112.62378
4358.0,112.1381,111.76568
4358.1,111.7659,111.03187
4358.2,111.2921,110.59317
4358.3,110.8383,110.711494
4358.4,110.5722,110.92174
4358.5,110.5605,111.23059
4358.6,110.7189,111.272644
4358.7,110.8714,111.70765
4358.8,110.906,112.5057
4358.9,110.821,112.10984
4359.0,110.687,110.01488
4359.1,110.5635,109.81541
4359.2,110.4751,110.5144
4359.3,110.417,110.67825
4359.4,110.3817,110.79873
4359.5,110.3626,110.76527
4359.6,110.3662,110.73629
4359.7,110.4137,110.6992
4359.8,110.5357,110.099365
4359.9,110.7591,109.87763
4360.0,111.0933,111.00942
4360.1,111.5172,111.78565
4360.2,111.9799,112.56438
4360.3,112.4112,111.75198
4360.4,112.729,111.9929
4360.5,112.8627,112.913414
4360.6,112.7771,113.30722
4360.7,112.5205,112.84982
