depth,measured,predicted
4245.7,0.01,-0.0063107917
4245.8,0.01,0.015803305
4245.9,0.01,-0.00042769423
4246.0,0.01,0.0031398225
4246.1,0.01,-0.0038349342
4246.2,0.01,0.0013212849
4246.3,0.01,0.01860067
4246.4,0.01,0.006660848
4246.5,0.01,0.0045590093
4246.6,0.01,0.00069215783
4246.7,0.01,-0.002926023
4246.8,0.01,0.0026679921
4246.9,0.01,0.006877451
4247.0,0.01,-0.0067198584
4247.1,0.01,0.0062578013
4247.2,0.01,-0.008588643
4247.3,0.01,-0.011576624
4247.4,0.01,0.0029477763
4247.5,0.01,0.016888289
4247.6,0.01,0.004952996
4247.7,0.01,0.004985421
4247.8,0.01,-0.0058968375
4247.9,0.01,0.0059150746
4248.0,0.01,0.0052493503
4248.1,0.01,-0.014925391
4248.2,0.01,-0.009740383
4248.3,0.01,-0.021995397
4248.4,0.01,0.009743123
4248.5,0.01,0.0068729213
4248.6,0.01,0.017882196
4248.7,0.01,0.008884518
4248.8,0.01,0.008469849
4248.9,0.01,-0.00047001353
4249.0,0.01,-0.002024145
4249.1,0.01,-0.0024906707
4249.2,0.01,0.004182904
4249.3,0.01,0.010986238
4249.4,0.01,0.0034087587
4249.5,0.01,0.0133903315
4249.6,0.01,0.016414491
4249.7,0.01,-0.0036621403
4249.8,0.01,-0.010520787
4249.9,0.01,0.0022151757
4250.0,0.01,0.0037401605
4250.1,0.01,0.011069029
4250.2,0.01,0.00520113
4250.3,0.01,-0.0029820513
4250.4,0.01,0.009014039
4250.5,0.01,-0.008591683
4250.6,0.01,0.0065800836
4250.7,0.01,0.009735077
4250.8,0.01,0.005612879
4250.9,0.01,0.0277082
4251.0,0.01,0.022853224
4251.1,0.01,-0.01044801
4251.2,0.01,0.00033309945
4251.3,0.01,-0.0028256488
4251.4,0.01,0.0046408465
4251.5,0.01,0.0058246544
4251.6,0.01,0.005934148
4251.7,0.01,-0.008774311
4251.8,0.01,-0.005236299
4251.9,0.01,0.0060076406
4252.0,0.01,0.014898389
4252.1,0.01,0.006486862
4252.2,0.01,-0.0018590401
4252.3,0.01,-0.0014157604
4252.4,0.01,0.009866982
4252.5,0.01,0.010064273
4252.6,0.01,0.012763708
4252.7,0.01,0.0045071533
4252.8,0.01,0.025729565
4252.9,0.01,0.012100845
4253.0,0.01,0.014674931
4253.1,0.01,0.013824969
4253.2,0.01,0.01676741
4253.3,0.01,0.019025711
4253.4,0.01,0.003443985
4253.5,0.01,0.011559456
4253.6,0.01,-0.031964153
4253.7,0.01,0.0013105561
4253.8,0.01,-0.0006867956
4253.9,0.01,0.011188119
4254.0,0.01,0.014770954
4254.1,0.01,0.004578202
4254.2,0.01,0.010525792
4254.3,0.01,0.01942101
4254.4,0.01,0.0111182025
4254.5,0.01,0.017025856
4254.6,0.01,-0.016687127
4254.7,0.01,0.023720233
4254.8,0.01,-0.009496004
4254.9,0.01,0.006234317
4255.0,0.01,0.051110238
4255.1,0.01,0.013290315
4255.2,0.01,-0.013798923
4255.3,0.01,0.0008624483
4255.4,0.01,0.014592855
4255.5,0.01,0.0015890886
4255.6,0.01,0.012579708
4255.7,0.01,0.008452385
4255.8,0.01,-0.00032243243
4255.9,0.01,0.025071291
4256.0,0.01,0.03133568
4256.1,0.01,0.03581801
4256.2,0.01,0.0461196
4256.3,0.01,0.031213013
4256.4,0.01,0.029626457
4256.5,0.01,0.02114263
4256.6,0.01,0.0018410374
4256.7,0.01,-0.0014761995
4256.8,0.01,0.0014579584
4256.9,0.01,-0.0010623644
4257.0,0.01,0.009290843
4257.1,0.01,0.005511134
4257.2,0.01,-0.0015355657
4257.3,0.01,-0.018662246
4257.4,0.01,0.01937428
4257.5,0.01,0.010467677
4257.6,0.01,0.0020024467
4257.7,0.01,0.012620061
4257.8,0.01,0.01908317
4257.9,0.01,0.012193411
4258.0,0.01,0.0024752903
4258.1,0.01,-0.00056287757
4258.2,0.01,0.0051430156
4258.3,0.01,0.0083725145
4258.4,0.01,-0.004392476
4258.5,0.01,-0.0013691495
4258.6,0.01,0.12902799
4258.7,0.01,0.08498168
4258.8,0.01,-0.046279937
4258.9,0.01,0.008134394
4259.0,0.01,0.00698468
4259.1,0.01,0.0069523146
4259.2,0.01,0.015953211
4259.3,0.01,-0.05627635
4259.4,0.01,0.02742782
4259.5,0.01,0.044480234
4259.6,0.01,0.037629813
4259.7,0.01,0.03213814
4259.8,0.01,0.023602871
4259.9,0.01,0.019574253
4260.0,0.01,0.00071182736
4260.1,0.01,-0.01778266
4260.2,0.01,0.012331634
4260.3,0.01,0.020910649
4260.4,0.01,0.0068382313
4260.5,0.01,0.014396816
4260.6,0.01,0.007755666
4260.7,0.01,0.0082770875
4260.8,0.01,-0.003457756
4260.9,0.01,0.013243406
4261.0,0.01,0.015469818
4261.1,0.01,0.011853187
4261.2,0.01,-0.011602969
4261.3,0.01,0.0016984631
4261.4,0.01,0.0064748814
4261.5,0.01,-0.0155141065
4261.6,0.01,-0.002853365
4261.7,0.01,-0.0046248147
4261.8,0.01,0.008028834
4261.9,0.01,-0.005229146
4262.0,0.01,0.010072558
4262.1,0.01,0.008607297
4262.2,0.01,0.002253561
4262.3,0.01,-0.00031456462
4262.4,0.01,0.009673088
4262.5,0.01,0.0055556586
4262.6,0.01,-0.00049838534
4262.7,0.01,0.013069897
4262.8,0.01,0.026110021
4262.9,0.01,0.039651006
4263.0,0.01,0.011136322
4263.1,0.01,0.009040325
4263.2,0.01,-0.016317101
4263.3,0.01,0.030769495
4263.4,0.01,0.039523333
4263.5,0.01,0.019090382
4263.6,0.01,-0.0011101674
4263.7,0.01,-0.0073340843
4263.8,0.01,0.011052578
4263.9,0.01,0.007905095
4264.0,0.01,0.008838802
4264.1,0.01,-0.010031552
4264.2,0.01,-0.0111404965
4264.3,0.01,0.012660771
4264.4,0.01,0.0036418128
4264.5,0.01,0.06371364
4264.6,0.01,-0.055687696
4264.7,0.01,-0.027938398
4264.8,0.01,-0.016280385
4264.9,0.01,0.01589909
4265.0,0.01,0.02655199
4265.1,0.01,0.008714109
4265.2,0.01,0.0054350784
4265.3,0.01,0.0039017487
4265.4,0.01,0.0029366303
4265.5,0.01,0.010377972
4265.6,0.01,-0.0051855156
4265.7,0.01,-0.007903547
4265.8,0.01,0.0061718514
4265.9,0.01,0.0033279944
4266.0,0.01,0.0065066507
4266.1,0.01,0.00771889
4266.2,0.01,0.02151349
4266.3,0.01,-0.0024873924
4266.4,0.01,0.0152710965
4266.5,0.01,0.0070744446
4266.6,0.01,-0.022967847
4266.7,0.01,0.03385046
4266.8,0.01,0.04060307
4266.9,0.01,-0.0056949565
4267.0,0.01,0.023208288
4267.1,0.01,0.033635944
4267.2,0.01,0.022694794
4267.3,0.01,0.005413144
4267.4,0.01,0.006285279
4267.5,0.01,0.03313729
4267.6,0.01,-0.014953048
4267.7,0.01,0.0075975945
4267.8,0.01,0.002796917
4267.9,0.01,0.0032071162
4268.0,0.01,0.0077379635
4268.1,0.01,0.010639637
4268.2,0.01,-0.03582266
4268.3,0.01,0.0024057317
4268.4,0.01,0.016155092
4268.5,0.01,0.014095693
4268.6,0.01,0.0044926694
4268.7,0.01,-0.004916341
4268.8,0.01,-0.00042787305
4268.9,0.01,0.0066820076
4269.0,0.01,0.01603624
4269.1,0.01,0.010420292
4269.2,0.01,0.009768813
4269.3,0.01,0.0059473207
4269.4,0.01,0.018644122
4269.5,0.01,0.005298584
4269.6,0.01,0.004508524
4269.7,0.01,0.002211361
4269.8,0.01,0.0007803131
4269.9,0.01,0.01426342
4270.0,0.01,-0.00037530175
4270.1,0.01,0.025873212
4270.2,0.01,0.026927022
4270.3,0.01,0.027514545
4270.4,0.01,0.005684166
4270.5,0.01,0.009715526
4270.6,0.01,0.0003605176
4270.7,0.01,-0.03069404
4270.8,0.01,-0.0004669737
4270.9,0.01,0.0049705794
4271.0,0.01,-0.003758819
4271.1,0.01,0.011202841
4271.2,0.01,0.023709683
4271.3,0.01,0.01533386
4271.4,0.01,0.004505663
4271.5,0.01,0.016078262
4271.6,0.01,0.027853278
4271.7,0.01,0.026465086
4271.8,0.01,0.02771738
4271.9,0.01,-0.0006881069
4272.0,0.01,-0.0122885415
4272.1,0.01,0.0189248
4272.2,0.01,0.00046893844
4272.3,0.01,0.014950841
4272.4,0.01,-0.0069248388
4272.5,0.01,0.005521803
4272.6,0.01,0.025101272
4272.7,0.01,0.043415993
4272.8,0.01,-0.012717516
4272.9,0.01,0.012412815
4273.0,0.01,0.012690275
4273.1,0.01,0.015078991
4273.2,0.01,0.0046746423
4273.3,0.01,0.008499472
4273.4,0.01,0.015506177
4273.5,0.01,0.009825378
4273.6,0.01,0.009105473
4273.7,0.01,0.0037478495
4273.8,0.01,0.009165972
4273.9,0.01,0.010349541
4274.0,0.01,-0.011464507
4274.1,0.01,-0.00057664624
4274.2,0.01,-0.025139721
4274.3,0.01,0.0065648844
4274.4,0.01,0.015937774
4274.5,0.01,0.012775867
4274.6,0.01,-0.021347495
4274.7,0.01,-0.0035322618
4274.8,0.01,0.097461134
4274.9,0.01,0.0041804006
4275.0,0.01,-0.06746337
4275.1,0.01,0.078547806
4275.2,0.01,0.006172805
4275.3,0.01,-0.0109873125
4275.4,0.01,0.03157893
4275.5,0.01,0.15219456
4275.6,0.01,-0.024505945
4275.7,0.01,0.14708924
4275.8,0.01,0.021915404
4275.9,0.01,0.025181202
4276.0,0.01,0.01980093
4276.1,0.01,-0.001165242
4276.2,0.01,0.008803516
4276.3,0.01,0.013006895
4276.4,0.01,0.013492971
4276.5,0.01,0.04354766
4276.6,0.01,0.01922944
4276.7,0.01,-0.0015950511
4276.8,0.01,0.03975275
4276.9,0.01,0.022070674
4277.0,0.01,0.017746476
4277.1,0.01,0.0027353454
4277.2,0.01,0.005096524
4277.3,0.01,-0.0009235453
4277.4,0.01,0.009419649
4277.5,0.01,0.0026052285
4277.6,0.01,0.0025128413
4277.7,0.01,0.013609915
4277.8,0.01,0.015381782
4277.9,0.01,0.016222863
4278.0,0.01,0.0038392234
4278.1,0.01,-0.002198131
4278.2,0.01,-0.0043651173
4278.3,0.01,-0.027130874
4278.4,0.01,0.0023368287
4278.5,0.01,-0.028997215
4278.6,0.01,-0.010443003
4278.7,0.01,0.013473897
4278.8,0.01,0.00838217
4278.9,0.01,0.023305742
4279.0,0.01,0.020954994
4279.1,0.01,0.022356478
4279.2,0.01,0.035603136
4279.3,0.01,0.016786484
4279.4,0.01,0.011007755
4279.5,0.01,0.018420367
4279.6,0.01,-0.00905487
4279.7,0.01,0.0019139339
4279.8,0.01,0.018418817
4279.9,0.01,0.015611916
4280.0,0.01,0.0092858365
4280.1,0.01,0.0010562827
4280.2,0.01,0.00921902
4280.3,0.01,0.013260095
4280.4,0.01,0.011045664
4280.5,0.01,-0.04040715
4280.6,0.01,0.01082763
4280.7,0.01,-0.012132139
4280.8,0.01,0.023954062
4280.9,0.01,0.013733833
4281.0,0.01,-0.035600156
4281.1,0.01,0.033759564
4281.2,0.01,0.007544308
4281.3,0.01,0.0024354148
4281.4,0.01,0.0019257356
4281.5,0.01,0.026931612
4281.6,0.01,0.031011848
4281.7,0.01,0.0027118016
4281.8,0.01,0.023997394
4281.9,0.01,0.027342347
4282.0,0.01,0.02939078
4282.1,0.01,-0.04920289
4282.2,0.01,0.015354007
4282.3,0.01,-0.0056185434
4282.4,0.01,0.00252357
4282.5,0.01,-0.0025339436
4282.6,0.01,-0.0001425456
4282.7,0.01,0.0005945254
4282.8,0.01,0.005869179
4282.9,0.01,0.019842176
4283.0,0.01,0.001820891
4283.1,0.01,0.01085773
4283.2,0.01,0.0044629266
4283.3,0.01,0.01159492
4283.4,0.01,0.027514188
4283.5,0.01,0.035164982
4283.6,0.01,-0.0015322875
4283.7,0.01,0.0014433552
4283.8,0.01,-0.005591006
4283.9,0.01,0.019592015
4284.0,0.01,0.007591157
4284.1,0.01,0.003163724
4284.2,0.01,0.009440928
4284.3,0.01,-0.0080097625
4284.4,0.01,-0.03268096
4284.5,0.01,-0.021522315
4284.6,0.01,0.014266877
4284.7,0.01,0.03377679
4284.8,0.01,0.027864901
4284.9,0.01,0.0123428395
4285.0,0.01,-0.010144145
4285.1,0.01,0.027792005
4285.2,0.01,0.015803901
4285.3,0.01,0.010830968
4285.4,0.01,0.020910231
4285.5,0.01,-0.031253546
4285.6,0.01,0.0058546355
4285.7,0.01,0.007687955
4285.8,0.01,-0.0034944129
4285.9,0.01,0.0016052414
4286.0,0.01,0.009925633
4286.1,0.01,-0.008034916
4286.2,0.01,0.0034215737
4286.3,0.01,0.0074890545
4286.4,0.01,0.017038075
4286.5,0.01,0.00580117
4286.6,0.01,-0.0103918025
4286.7,0.01,0.007509141
4286.8,0.01,-0.008387894
4286.9,0.01,0.012741297
4287.0,0.01,0.01048085
4287.1,0.01,0.0030807543
4287.2,0.01,0.008343845
4287.3,0.01,-0.012476058
4287.4,0.01,0.016318945
4287.5,0.01,0.0036751318
4287.6,0.01,0.00923404
4287.7,0.01,0.013188868
4287.8,0.01,0.01553437
4287.9,0.01,0.005640178
4288.0,0.01,0.0021327424
4288.1,0.01,0.009939878
4288.2,0.01,0.0062698415
4288.3,0.01,0.0067619374
4288.4,0.01,0.021539656
4288.5,0.01,0.007156818
4288.6,0.01,0.0016361763
4288.7,0.01,0.0052440455
4288.8,0.01,0.015395909
4288.9,0.01,0.012415438
4289.0,0.01,0.018750397
4289.1,0.01,-0.0038980555
4289.2,0.01,-0.00027617923
4289.3,0.01,0.004990666
4289.4,0.01,0.011906712
4289.5,0.01,0.015785543
4289.6,0.01,0.006197362
4289.7,0.01,0.007945209
4289.8,0.01,0.016298203
4289.9,0.01,-0.002566011
4290.0,0.01,-0.0029962373
4290.1,0.01,0.026542036
4290.2,0.01,-0.00854239
4290.3,0.01,0.0015152384
4290.4,0.01,0.0014289309
4290.5,0.01,0.010326951
4290.6,0.01,-0.0012823652
4290.7,0.01,0.02376577
4290.8,0.01,0.027017502
4290.9,0.01,-0.012724967
4291.0,0.01,0.01594725
4291.1,0.01,-0.0037751507
4291.2,0.01,0.007990747
4291.3,0.01,-0.0034691405
4291.4,0.01,0.01147893
4291.5,0.01,0.002189188
4291.6,0.01,0.007276385
4291.7,0.01,-0.00592205
4291.8,0.01,-0.005418212
4291.9,0.01,-0.027870746
4292.0,0.01,-0.0026993465
4292.1,0.01,0.002825408
4292.2,0.01,0.005696087
4292.3,0.01,0.0019308616
4292.4,0.01,-0.0016526888
4292.5,0.01,-0.008144409
4292.6,0.01,0.010113626
4292.7,0.01,-0.0037545871
4292.8,0.01,0.0020576406
4292.9,0.01,-0.00089362374
4293.0,0.01,-0.007230968
4293.1,0.01,0.001422136
4293.2,0.01,0.002795725
4293.3,0.01,-0.0068811486
4293.4,0.01,-0.0147875855
4293.5,0.01,0.000312059
4293.6,0.01,0.008937626
4293.7,0.01,0.0010021616
4293.8,0.01,0.009115725
4293.9,0.01,0.01563075
4294.0,0.01,0.013351469
4294.1,0.01,0.0024898935
4294.2,0.01,0.0020434547
4294.3,0.01,-0.005843968
4294.4,0.01,0.014439373
4294.5,0.01,0.015210002
4294.6,0.01,0.007785528
4294.7,0.01,-0.0012809943
4294.8,0.01,0.008031636
4294.9,0.01,0.0063212803
4295.0,0.01,0.0020253945
4295.1,0.01,0.030525832
4295.2,0.01,0.011217861
4295.3,0.01,0.015265851
4295.4,0.01,0.010990529
4295.5,0.01,0.048585743
4295.6,0.01,-0.0077881524
4295.7,0.01,0.01219496
4295.8,0.01,0.01641157
4295.9,0.01,0.0020280767
4296.0,0.01,0.013929634
4296.1,0.01,0.030055968
4296.2,0.01,0.016911892
4296.3,0.01,-0.0049329707
4296.4,0.01,0.03431222
4296.5,0.01,0.025116889
4296.6,0.01,0.0070554903
4296.7,0.01,0.017435102
4296.8,0.01,0.01538971
4296.9,0.01,0.011271923
4297.0,0.01,-0.007033796
4297.1,0.01,-0.02041957
4297.2,0.01,0.00901243
4297.3,0.01,0.013249545
4297.4,0.01,0.031280726
4297.5,0.01,0.0046721986
4297.6,0.01,-0.030989977
4297.7,0.01,-0.027731808
4297.8,0.01,-0.0361003
4297.9,0.01,0.0064845374
4298.0,0.01,0.0039738705
4298.1,0.01,0.024318544
4298.2,0.01,0.0056503704
4298.3,0.01,0.016102342
4298.4,0.01,-0.011168868
4298.5,0.01,-0.009756834
4298.6,0.01,0.0035053778
4298.7,0.01,-0.00089380256
4298.8,0.01,-0.0031449508
4298.9,0.01,-0.005032153
4299.0,0.01,-0.010452122
4299.1,0.01,-0.00489238
4299.2,0.01,0.020971565
4299.3,0.01,0.021185128
4299.4,0.01,0.0019303252
4299.5,0.01,0.037851423
4299.6,0.01,0.002298503
4299.7,0.01,0.00041523465
4299.8,0.01,0.00071152934
4299.9,0.01,0.013924508
4300.0,0.01,0.019485561
4300.1,0.01,0.03313598
4300.2,0.01,-0.0031356525
4300.3,0.01,0.015000491
4300.4,0.01,-0.0099785635
4300.5,0.01,-0.05150029
4300.6,0.01,-0.016488286
4300.7,0.01,0.014263182
4300.8,0.01,0.011904567
4300.9,0.01,-0.01512012
4301.0,0.01,-0.01727602
4301.1,0.01,0.007811754
4301.2,0.01,0.0351384
4301.3,0.01,0.027335016
4301.4,0.01,-0.008137674
4301.5,0.01,0.023649422
4301.6,0.01,0.024733035
4301.7,0.01,-0.014771373
4301.8,0.01,0.02163419
4301.9,0.01,0.04104802
4302.0,0.01,0.014971583
4302.1,0.01,0.014744907
4302.2,0.01,-0.005130441
4302.3,0.01,0.028315095
4302.4,0.01,0.06891754
4302.5,0.01,0.034796625
4302.6,0.01,0.012301116
4302.7,0.01,0.04504296
4302.8,0.01,0.022589771
4302.9,0.01,0.022512523
4303.0,0.01,0.024170546
4303.1,0.01,-0.00092336646
4303.2,0.01,-0.0025470566
4303.3,0.01,0.08332661
4303.4,0.01,0.03951624
4303.5,0.01,-0.014308841
4303.6,0.01,-0.028799744
4303.7,0.01,-0.022180827
4303.8,0.01,-0.0018453907
4303.9,0.01,-0.0014297675
4304.0,0.01,0.009542494
4304.1,0.01,0.015540569
4304.2,0.01,-0.005392284
4304.3,0.01,0.028847305
4304.4,0.01,0.0023702073
4304.5,0.01,-9.521952e-05
4304.6,0.01,-0.0028152775
4304.7,0.01,0.0047393134
4304.8,0.01,0.002496748
4304.9,0.01,0.0039898446
4305.0,0.01,-0.01030776
4305.1,0.01,0.0031912017
4305.2,0.01,0.00862494
4305.3,0.01,-0.010909052
4305.4,0.01,0.017360477
4305.5,0.01,-0.010577173
4305.6,0.01,0.014182835
4305.7,0.01,0.027883915
4305.8,0.01,0.02428594
4305.9,0.01,-0.025198312
4306.0,0.01,0.021870641
4306.1,0.01,0.009625285
4306.2,0.01,-0.0026279998
4306.3,0.01,0.010287135
4306.4,0.01,0.0033577967
4306.5,0.01,0.0055184057
4306.6,0.01,0.0061082533
4306.7,0.01,0.006837397
4306.8,0.01,0.05911979
4306.9,0.01,-0.008483917
4307.0,0.01,-0.00041797868
4307.1,0.01,0.0024221826
4307.2,0.01,0.05246803
4307.3,0.01,0.077423126
4307.4,0.01,0.038592666
4307.5,0.01,0.008869736
4307.6,0.01,0.028525261
4307.7,0.01,-0.001680703
4307.8,0.01,0.013127117
4307.9,0.01,0.00899437
4308.0,0.01,-0.003953607
4308.1,0.01,0.01004967
4308.2,0.01,0.0016891648
4308.3,0.01,0.0107875755
4308.4,0.01,0.0058896234
4308.5,0.01,-0.015873166
4308.6,0.01,0.0069921305
4308.7,0.01,-0.0092078755
4308.8,0.01,0.013688832
4308.9,0.01,0.00603333
4309.0,0.01,-0.011535139
4309.1,0.01,0.0099126985
4309.2,0.01,0.022159366
4309.3,0.01,0.009897261
4309.4,0.01,0.0061427644
4309.5,0.01,0.012732654
4309.6,0.01,0.01157388
4309.7,0.01,0.008811324
4309.8,0.01,0.018417804
4309.9,0.01,-0.029104443
4310.0,0.01,-0.000866146
4310.1,0.01,0.0015465309
4310.2,0.01,0.00866112
4310.3,0.01,0.006607025
4310.4,0.01,0.015519529
4310.5,0.01,0.008244186
4310.6,0.01,0.0014854361
4310.7,0.01,-0.0026057076
4310.8,0.01,0.0054471185
4310.9,0.01,-0.002231152
4311.0,0.01,0.018255023
4311.1,0.01,0.03313157
4311.2,0.01,0.032337993
4311.3,0.01,0.028068272
4311.4,0.01,0.000712185
4311.5,0.01,0.028704016
4311.6,0.01,0.11438948
4311.7,0.01,0.018681196
4311.8,0.01,-0.07257649
4311.9,0.01,-0.0792878
4312.0,0.01,-0.009556026
4312.1,0.01,-0.0054363916
4312.2,0.01,-0.012411387
4312.3,0.01,-0.012481899
4312.4,0.01,-0.0054773996
4312.5,0.01,0.029661385
4312.6,0.01,0.020186512
4312.7,0.01,-0.009702236
4312.8,0.01,-0.054098994
4312.9,0.01,-0.022219153
4313.0,0.01,0.017589955
4313.1,0.01,0.010632901
4313.2,0.01,-0.015327127
4313.3,0.01,-0.005541832
4313.4,0.01,0.008050292
4313.5,0.01,0.002702682
4313.6,0.01,0.0053448966
4313.7,0.01,0.008232384
4313.8,0.01,-0.0072416374
4313.9,0.01,-0.00027230493
4314.0,0.01,0.0089623025
4314.1,0.01,0.018367914
4314.2,0.01,0.0045334985
4314.3,0.01,0.0015272786
4314.4,0.01,-0.004277737
4314.5,0.01,-0.0003797125
4314.6,0.01,0.0004812766
4314.7,0.01,0.006525486
4314.8,0.01,-0.002807827
4314.9,0.01,0.004015534
4315.0,0.01,0.004612415
4315.1,0.01,0.00288692
4315.2,0.01,0.008096724
4315.3,0.01,0.0023459482
4315.4,0.01,0.0072871735
4315.5,0.01,0.015960662
4315.6,0.01,0.034362942
4315.7,0.01,0.00030991324
4315.8,0.01,0.062434644
4315.9,0.01,0.028697578
4316.0,0.01,0.008082955
4316.1,0.01,0.012397974
4316.2,0.01,0.031957358
4316.3,0.01,0.05115637
4316.4,0.01,0.0024597931
4316.5,0.01,0.0024469781
4316.6,0.01,0.13545701
4316.7,0.01,0.12977773
4316.8,0.01,0.20521054
4316.9,0.01,-0.052147716
4317.0,0.01,-0.005230517
4317.1,0.01,0.016315607
4317.2,0.01,0.007014363
4317.3,0.01,0.004293709
4317.4,0.01,0.0041893413
4317.5,0.01,0.011385052
4317.6,0.01,0.030567495
4317.7,0.01,0.010064452
4317.8,0.01,0.022172539
4317.9,0.01,0.031643838
4318.0,0.01,0.03774759
4318.1,0.01,0.024863569
4318.2,0.01,0.0015443851
4318.3,0.01,-0.0049689123
4318.4,0.01,-0.0018387745
4318.5,0.01,0.029158918
4318.6,0.01,0.020915298
4318.7,0.01,-0.0051232884
4318.8,0.01,-9.200087e-05
4318.9,0.01,0.00678566
4319.0,0.01,-0.00047943107
4319.1,0.01,0.027627973
4319.2,0.01,0.0063150814
4319.3,0.01,0.0041039875
4319.4,0.01,0.00559315
4319.5,0.01,-0.0113691995
4319.6,0.01,-0.023316236
4319.7,0.01,-0.008701832
4319.8,0.01,0.016887812
4319.9,0.01,0.0042113354
4320.0,0.01,0.0021542597
4320.1,0.01,0.019641427
4320.2,0.01,0.010222404
4320.3,0.01,-0.0045888135
4320.4,0.01,0.025687544
4320.5,0.01,0.010977893
4320.6,0.01,0.008712499
4320.7,0.01,0.01329413
4320.8,0.01,0.025085835
4320.9,0.01,0.010085135
4321.0,0.01,0.004724889
4321.1,0.01,-0.0021763158
4321.2,0.01,0.023089198
4321.3,0.01,0.014568835
4321.4,0.01,0.041012198
4321.5,0.01,-0.003014834
4321.6,0.01,0.0026064205
4321.7,0.01,0.0049524596
4321.8,0.01,0.009383052
4321.9,0.01,0.0114394715
4322.0,0.01,-0.0020477485
4322.1,0.01,-0.0073248455
4322.2,0.01,-0.00500843
4322.3,0.01,-0.010976345
4322.4,0.01,0.028424589
4322.5,0.01,0.0065406254
4322.6,0.01,0.023114054
4322.7,0.01,0.0056391647
4322.8,0.01,-0.016363295
4322.9,0.01,-0.03254357
4323.0,0.01,0.0061264327
4323.1,0.01,0.00533536
4323.2,0.01,0.046239287
4323.3,0.01,0.012368052
4323.4,0.01,0.029759256
4323.5,0.01,0.031678587
4323.6,0.01,0.0073840907
4323.7,0.01,0.0070054224
4323.8,0.01,0.010211258
4323.9,0.01,0.009317665
4324.0,0.01,0.0021736312
4324.1,0.01,0.007577627
4324.2,0.01,0.017149357
4324.3,0.01,0.024645237
4324.4,0.01,0.009055405
4324.5,0.01,0.022278158
4324.6,0.01,-0.013267905
4324.7,0.01,0.0017708828
4324.8,0.01,0.0030240703
4324.9,0.01,0.010507016
4325.0,0.01,0.0068760803
4325.1,0.01,0.029075174
4325.2,0.01,0.019032149
4325.3,0.01,0.012127071
4325.4,0.01,0.014476865
4325.5,0.01,0.00894907
4325.6,0.01,0.007994204
4325.7,0.01,0.005336254
4325.8,0.01,-0.009600372
4325.9,0.01,0.2774208
4326.0,0.01,-0.0068544457
4326.1,0.01,0.01857814
4326.2,0.01,0.015072553
4326.3,0.01,0.0054109385
4326.4,0.01,0.020130603
4326.5,0.01,0.004352658
4326.6,0.01,0.008212714
4326.7,0.01,0.069921285
4326.8,0.01,0.010552912
4326.9,0.01,-0.00048205367
4327.0,0.01,0.0118395975
4327.1,0.01,0.06990394
4327.2,0.01,0.040366203
4327.3,0.01,0.024490802
4327.4,0.01,0.015315442
4327.5,0.01,0.0415006
4327.6,0.01,-0.020934256
4327.7,0.01,0.04222867
4327.8,0.01,0.0012222816
4327.9,0.01,-0.016767176
4328.0,0.01,0.0015663792
4328.1,0.01,-0.030535134
4328.2,0.01,-0.002936573
4328.3,0.01,0.0017668296
4328.4,0.01,0.009347766
4328.5,0.01,-0.0056634853
4328.6,0.01,0.019158868
4328.7,0.01,0.0008766342
4328.8,0.01,0.0061542084
4328.9,0.01,0.018802432
4329.0,0.01,0.009595483
4329.1,0.01,0.007982998
4329.2,0.01,0.01156941
4329.3,0.01,0.0046310714
4329.4,0.01,0.0051027825
4329.5,0.01,-0.0052271197
4329.6,0.01,0.0061811497
4329.7,0.01,-0.012212069
4329.8,0.01,0.016555576
4329.9,0.01,0.015413552
4330.0,0.01,-0.03991255
4330.1,0.01,0.014944225
4330.2,0.01,-0.000391395
4330.3,0.01,0.041388363
4330.4,0.01,-0.0019072007
4330.5,0.01,0.011666088
4330.6,0.01,-0.025559517
4330.7,0.01,0.0041241935
4330.8,0.01,0.011178105
4330.9,0.01,0.0041603735
4331.0,0.01,0.004120975
4331.1,0.01,0.021144537
4331.2,0.01,-0.016131373
4331.3,0.01,-0.004914076
4331.4,0.01,-0.0022095155
4331.5,0.01,-0.0066587636
4331.6,0.01,0.020695893
4331.7,0.01,0.009079724
4331.8,0.01,0.009262531
4331.9,0.01,0.01190099
4332.0,0.01,0.010615497
4332.1,0.01,0.0014213611
4332.2,0.01,-0.004237146
4332.3,0.01,0.007969349
4332.4,0.01,0.008831232
4332.5,0.01,0.015609591
4332.6,0.01,0.005131333
4332.7,0.01,-0.008472354
4332.8,0.01,0.027065901
4332.9,0.01,0.024787454
4333.0,0.01,0.003013699
4333.1,0.01,0.020795671
4333.2,0.01,0.0020093012
4333.3,0.01,0.0041019013
4333.4,0.01,0.018921224
4333.5,0.01,-0.0067195008
4333.6,0.01,0.0031281996
4333.7,0.01,0.0004529048
4333.8,0.01,0.00279042
4333.9,0.01,0.02209982
4334.0,0.01,0.024654834
4334.1,0.01,-0.012429089
4334.2,0.01,-0.017665299
4334.3,0.01,-0.022604676
4334.4,0.01,-0.023993345
4334.5,0.01,0.012894361
4334.6,0.01,0.008191674
4334.7,0.01,-0.00019201745
4334.8,0.01,0.013107388
4334.9,0.01,0.006438642
4335.0,0.01,-0.00886646
4335.1,0.01,0.0042808345
4335.2,0.01,-0.0013005446
4335.3,0.01,-0.004230053
4335.4,0.01,0.011438101
